,train_RMSE,train_MAE,train_R2,valid_RMSE,valid_MAE,valid_R2
1,3.9551854133605957,2.9044084548950195,-5.335200309753418,3.220787525177002,2.4099156856536865,-1.5287680625915527
2,2.557833433151245,1.8697445392608643,0.11545455455780029,1.9611519575119019,1.5040396451950073,0.5549426078796387
3,1.7186204195022583,1.308032512664795,0.7379912734031677,1.4529002904891968,1.128812551498413,0.8142688274383545
4,1.3668969869613647,1.0558743476867676,0.8557321429252625,1.3328924179077148,1.0125064849853516,0.8453892469406128
5,1.2186176776885986,0.9422626495361328,0.8902490139007568,1.265164852142334,0.9563973546028137,0.8529244661331177
6,1.1687010526657104,0.8989905118942261,0.8997011184692383,1.1073951721191406,0.8380200266838074,0.906152606010437
7,1.071384310722351,0.8192077279090881,0.9168370962142944,1.0531986951828003,0.7853178381919861,0.9172884225845337
8,1.0475536584854126,0.7994565367698669,0.9207857847213745,0.978704571723938,0.7358598709106445,0.933759331703186
9,0.9935542345046997,0.7501444220542908,0.9293132424354553,1.0124119520187378,0.7478558421134949,0.933209240436554
10,0.9672649502754211,0.7246518731117249,0.9334374666213989,0.9609177708625793,0.7125958204269409,0.9368260502815247
11,0.9261724352836609,0.6888781785964966,0.9391809701919556,0.9281827807426453,0.6901223659515381,0.9394500851631165
12,0.9070358276367188,0.6732751131057739,0.9420979022979736,0.9379935264587402,0.6950578093528748,0.9347019195556641
13,0.8805756568908691,0.6545731425285339,0.9452470541000366,0.9085183143615723,0.681205689907074,0.9418176412582397
14,0.918021023273468,0.6833124160766602,0.9403019547462463,0.9248431921005249,0.6962862014770508,0.9376336932182312
15,0.8597381114959717,0.6405266523361206,0.9480771422386169,0.8661780953407288,0.6254746913909912,0.9468985199928284
16,0.850380003452301,0.6273486018180847,0.9494075775146484,0.8826570510864258,0.6540298461914062,0.9441614747047424
17,0.8153415322303772,0.6045145988464355,0.9536421298980713,0.8597778677940369,0.6218199729919434,0.9492878913879395
18,0.8255099058151245,0.6123950481414795,0.9522433280944824,0.8559525609016418,0.6260371804237366,0.95113205909729
19,0.8072308301925659,0.5980954766273499,0.9547430276870728,0.9342820048332214,0.6675633192062378,0.9365928769111633
20,0.7927075624465942,0.5872893333435059,0.9563165307044983,0.8719035387039185,0.6300718784332275,0.9452912211418152
