,train_RMSE,train_MAE,train_R2,valid_RMSE,valid_MAE,valid_R2
1,5.828913688659668,4.680013179779053,-432.2356262207031,5.371364593505859,4.173027038574219,-1208.1583251953125
2,4.692097187042236,3.502959966659546,-29.585269927978516,4.037996768951416,2.851257085800171,-402.6562194824219
3,3.914987802505493,2.8403358459472656,-147.67532348632812,3.860887289047241,2.7575578689575195,-1873.3597412109375
4,3.8112576007843018,2.787553548812866,-424.8028564453125,3.6940348148345947,2.6516313552856445,-83.16323852539062
5,3.537477493286133,2.6305954456329346,-12.674391746520996,3.45841908454895,2.5384645462036133,-8.794426918029785
6,3.358112096786499,2.5252022743225098,-4.878398895263672,3.271599769592285,2.3911352157592773,-3.99178409576416
7,3.1587741374969482,2.379472494125366,-2.8190715312957764,3.068603754043579,2.245945692062378,-1.922635555267334
8,2.968677282333374,2.239766836166382,-1.2562322616577148,2.8925681114196777,2.0675244331359863,-0.9448766708374023
9,2.805823802947998,2.067110538482666,-0.506793737411499,2.7685835361480713,1.9469176530838013,-0.39253902435302734
10,2.7015645503997803,1.9649271965026855,-0.16796362400054932,2.6931657791137695,1.9010447263717651,-0.13296246528625488
11,2.6444168090820312,1.9219046831130981,-0.07106518745422363,2.624786615371704,1.8380622863769531,-0.009679794311523438
12,2.592745542526245,1.8792935609817505,0.05274683237075806,2.5890088081359863,1.8190863132476807,0.08101260662078857
13,2.5420432090759277,1.8490705490112305,0.09938496351242065,2.516939640045166,1.7631653547286987,0.10527294874191284
14,2.4983339309692383,1.8206456899642944,0.15731167793273926,2.4803450107574463,1.7289634943008423,0.11089187860488892
15,2.453228235244751,1.7846349477767944,0.19303572177886963,2.4510412216186523,1.732587456703186,0.19601666927337646
16,2.3865482807159424,1.7336665391921997,0.27055931091308594,2.370349168777466,1.6577304601669312,0.24550342559814453
17,2.334730625152588,1.7025936841964722,0.3027961850166321,2.317800521850586,1.624287486076355,0.31731700897216797
18,2.2695586681365967,1.6654070615768433,0.37719255685806274,2.2597012519836426,1.5824586153030396,0.3865942358970642
19,2.228450298309326,1.6307967901229858,0.4212663173675537,2.250843048095703,1.5900241136550903,0.3913941979408264
20,2.173893690109253,1.609885334968567,0.47222036123275757,2.179276704788208,1.565973162651062,0.49579542875289917
