,train_RMSE,train_MAE,train_R2,valid_RMSE,valid_MAE,valid_R2
1,4.132505416870117,3.0034027099609375,-7.619902610778809,3.478790760040283,2.5877187252044678,-6.577136516571045
2,3.0810296535491943,2.277557611465454,-1.1762523651123047,2.4936301708221436,1.8397420644760132,-0.08846235275268555
3,2.274864912033081,1.6539454460144043,0.3751734495162964,1.8891323804855347,1.4591280221939087,0.6147060394287109
4,1.7658315896987915,1.3401650190353394,0.7127772569656372,1.485485315322876,1.1631675958633423,0.8057900071144104
5,1.4436604976654053,1.1218591928482056,0.8315171599388123,1.4835864305496216,1.1606472730636597,0.8529136180877686
6,1.3563287258148193,1.0542858839035034,0.8602902889251709,1.3367823362350464,1.054711937904358,0.8355525732040405
7,1.2534228563308716,0.9669783711433411,0.8815500140190125,1.2686786651611328,0.9568426609039307,0.8833675384521484
8,1.2318118810653687,0.9464775919914246,0.8867272734642029,1.1936688423156738,0.8993861675262451,0.8920698761940002
9,1.1669225692749023,0.8903238773345947,0.9004204869270325,1.222353219985962,0.9170119762420654,0.8867663145065308
10,1.1300344467163086,0.8559517860412598,0.9065009951591492,1.161108374595642,0.8787740468978882,0.8894622921943665
11,1.0848313570022583,0.8230803608894348,0.914612889289856,1.1933013200759888,0.8665947914123535,0.8971848487854004
12,1.0830293893814087,0.808725893497467,0.9145509004592896,1.1423736810684204,0.867911696434021,0.9065882563591003
13,1.0558207035064697,0.7938275337219238,0.9201241135597229,1.1432538032531738,0.8540956377983093,0.9121559262275696
14,1.0191915035247803,0.7679997682571411,0.9247281551361084,1.0963127613067627,0.7868227958679199,0.9192091226577759
15,1.0431492328643799,0.7842162847518921,0.9221559762954712,1.1116632223129272,0.813969612121582,0.9051471948623657
16,1.031453251838684,0.7607805132865906,0.9231678247451782,1.0606683492660522,0.7692508101463318,0.9203848242759705
17,1.0154653787612915,0.7517206072807312,0.9263177514076233,1.1068037748336792,0.81169193983078,0.907389223575592
18,0.9680203199386597,0.7138212323188782,0.9334067702293396,1.0622795820236206,0.7668007016181946,0.9189833402633667
19,0.9360831379890442,0.6920559406280518,0.937095582485199,1.1497396230697632,0.8707907199859619,0.9116591811180115
20,0.9500898718833923,0.7083851099014282,0.9364569187164307,1.0395010709762573,0.7720522880554199,0.9190205931663513
