,train_RMSE,train_MAE,train_R2,valid_RMSE,valid_MAE,valid_R2
1,2.8727385997772217,2.2535743713378906,-1.3456089496612549,1.2112393379211426,0.9191792011260986,-254.21527099609375
2,1.1605340242385864,0.8944041728973389,-42.0605583190918,1.1688939332962036,0.9339877963066101,-24.639793395996094
3,1.0689234733581543,0.813434362411499,-4.6489949226379395,1.0538736581802368,0.8022469878196716,-2.2737045288085938
4,0.9898253679275513,0.7409629821777344,-1.4908456802368164,1.0191235542297363,0.7630358338356018,-2.1517913341522217
5,0.9485799670219421,0.7027860283851624,-1.0350277423858643,0.9723014235496521,0.7647303938865662,-1.3878443241119385
6,0.8631720542907715,0.6272200345993042,-0.320675253868103,0.8189370036125183,0.5899951457977295,0.13858675956726074
7,0.777895450592041,0.556280791759491,0.2269551157951355,0.7865310907363892,0.5369939208030701,0.13478851318359375
8,0.7258843183517456,0.5145467519760132,0.35571062564849854,0.7310640811920166,0.5142629742622375,0.43647974729537964
9,0.7600012421607971,0.5421739220619202,0.36964309215545654,0.7385987043380737,0.497109979391098,0.3184360861778259
10,0.6946629285812378,0.49778997898101807,0.46070414781570435,0.7338039875030518,0.525923490524292,0.5050272941589355
11,0.65654057264328,0.4638966917991638,0.5471562147140503,0.6912906169891357,0.47027066349983215,0.5330389142036438
12,0.6513844728469849,0.4578881859779358,0.5677780508995056,0.6811507344245911,0.46823835372924805,0.548041820526123
13,0.6294763684272766,0.4495580196380615,0.600182056427002,0.672137439250946,0.4603843688964844,0.5661805868148804
14,0.6209834218025208,0.4359835684299469,0.6157953143119812,0.666233241558075,0.44786128401756287,0.5314053297042847
15,0.6192741990089417,0.438731849193573,0.6279218196868896,0.6700018644332886,0.47154539823532104,0.5345470309257507
16,0.6097515821456909,0.43058446049690247,0.6404072642326355,0.6599216461181641,0.45261773467063904,0.5807856321334839
17,0.6213760375976562,0.43831855058670044,0.6194264888763428,0.6480545401573181,0.4406244456768036,0.6109445095062256
18,0.5980596542358398,0.4205625355243683,0.6504483222961426,0.6860123872756958,0.48201677203178406,0.6257756948471069
19,0.6000405550003052,0.4235151410102844,0.6582298278808594,0.6446869373321533,0.4402855634689331,0.6644318699836731
20,0.601168155670166,0.4213525950908661,0.658768892288208,0.6736406683921814,0.44223782420158386,0.39936578273773193
