,train_RMSE,train_MAE,train_R2,valid_RMSE,valid_MAE,valid_R2
1,2.4392075538635254,1.8042970895767212,-1.0004322528839111,1.2036181688308716,0.9375017285346985,-2346.81298828125
2,1.1691170930862427,0.8965568542480469,-56.856590270996094,1.1290415525436401,0.857324481010437,-23.64655303955078
3,1.0737680196762085,0.808312714099884,-4.245603561401367,1.0440272092819214,0.7410653233528137,-5.12715482711792
4,0.9198305606842041,0.6775992512702942,-0.7455428838729858,0.8623925447463989,0.6331758499145508,-0.3061997890472412
5,0.8452149033546448,0.6075569987297058,-0.10684144496917725,0.8212741613388062,0.6051706075668335,0.10513997077941895
6,0.8264551162719727,0.594683825969696,0.029764413833618164,0.8952018618583679,0.636300265789032,-0.25462019443511963
7,0.7909995317459106,0.5648471713066101,0.17440670728683472,0.7718656063079834,0.5471116304397583,0.24114346504211426
8,0.7492907047271729,0.5302731394767761,0.3130165934562683,0.7496622800827026,0.5412269830703735,0.32895541191101074
9,0.7290108799934387,0.511890709400177,0.3748053312301636,0.7374982237815857,0.535895586013794,0.4304707646369934
10,0.7195958495140076,0.504905104637146,0.43187981843948364,0.7590563297271729,0.5802211761474609,0.4206448197364807
11,0.7125076055526733,0.501460075378418,0.4412802457809448,0.7086331248283386,0.49317029118537903,0.49672961235046387
12,0.7110815644264221,0.49917230010032654,0.4576387405395508,0.7173677682876587,0.5359554886817932,0.4709734320640564
13,0.6835685968399048,0.47821855545043945,0.503759503364563,0.7066072225570679,0.4722703993320465,0.4346317648887634
14,0.6753767132759094,0.47466325759887695,0.5216299295425415,0.7023781538009644,0.5282384157180786,0.4671984910964966
15,0.6557077169418335,0.4541770815849304,0.5539562702178955,0.6681311726570129,0.48006683588027954,0.6198296546936035
16,0.6530770063400269,0.4538097083568573,0.5734590291976929,0.6544473767280579,0.46594253182411194,0.6074055433273315
17,0.6428130865097046,0.4466635584831238,0.5833030939102173,0.6834843158721924,0.4575197994709015,0.4998781681060791
18,0.6285590529441833,0.43545791506767273,0.6132841110229492,0.655215322971344,0.44414108991622925,0.5723844766616821
19,0.6274332404136658,0.4359857738018036,0.6170639991760254,0.6222162246704102,0.4382193386554718,0.6345775127410889
20,0.6182587146759033,0.4321357309818268,0.6265863180160522,0.6265026926994324,0.44939422607421875,0.6787000894546509
