,train_RMSE,train_MAE,train_R2,valid_RMSE,valid_MAE,valid_R2
1,4.657273769378662,4.501582622528076,-5595.25390625,4.5665812492370605,4.403526782989502,-1216818.75
2,4.392683506011963,4.22633171081543,-1738.6539306640625,4.21279764175415,4.035014629364014,-50559.1640625
3,3.827279567718506,3.6262054443359375,-196.23670959472656,3.3202524185180664,3.0879664421081543,-2314.73828125
4,2.551840305328369,2.1964197158813477,-21.444067001342773,1.7521742582321167,1.306854486465454,-332.4268493652344
5,1.3564565181732178,0.959197998046875,-12.95363712310791,1.2160534858703613,0.9260320663452148,-141.37664794921875
6,1.197932243347168,0.9115278720855713,-196.7609100341797,1.2098685503005981,0.9262441992759705,-137.97747802734375
7,1.1952892541885376,0.910500705242157,-199.9487762451172,1.204250693321228,0.9272661209106445,-130.7362060546875
8,1.1908642053604126,0.902738630771637,-194.70677185058594,1.1995638608932495,0.9267386794090271,-120.58875274658203
9,1.185638189315796,0.9059528708457947,-182.4358367919922,1.1967713832855225,0.9180135726928711,-107.09514617919922
10,1.182380199432373,0.8972142934799194,-157.6249237060547,1.1932168006896973,0.9109827876091003,-87.05536651611328
11,1.1802401542663574,0.8959211111068726,-126.45714569091797,1.1876771450042725,0.9069359302520752,-67.8310775756836
12,1.1752731800079346,0.8917363286018372,-102.77812194824219,1.181512475013733,0.9024181962013245,-50.536903381347656
13,1.1709880828857422,0.8912101984024048,-80.25174713134766,1.1755430698394775,0.8974999785423279,-38.66836166381836
14,1.1639387607574463,0.8824499845504761,-62.18585968017578,1.1734131574630737,0.8837025165557861,-31.053604125976562
15,1.1601980924606323,0.8770524263381958,-50.8060188293457,1.1630899906158447,0.8899222016334534,-24.980899810791016
16,1.151977777481079,0.8719626069068909,-38.80937957763672,1.1557023525238037,0.8915915489196777,-20.403156280517578
17,1.1456282138824463,0.8703746795654297,-30.971052169799805,1.1481976509094238,0.8763577342033386,-16.346975326538086
18,1.1366220712661743,0.8573650121688843,-23.490520477294922,1.1368292570114136,0.872397780418396,-12.612434387207031
19,1.1237196922302246,0.8458513617515564,-16.9204044342041,1.12397301197052,0.8644440770149231,-9.71535873413086
20,1.1095490455627441,0.8379321098327637,-12.726806640625,1.1115089654922485,0.8347396850585938,-7.577296257019043
