,train_RMSE,train_MAE,train_R2,valid_RMSE,valid_MAE,valid_R2
1195,0.6581910252571106,0.4886466860771179,0.970566987991333,1.570271372795105,0.9698160290718079,0.8326798677444458
1196,0.6811284422874451,0.5039393305778503,0.9684920310974121,1.5737171173095703,1.0120320320129395,0.8056643009185791
1197,0.7100244760513306,0.5308236479759216,0.9654279351234436,1.5285989046096802,0.9685535430908203,0.8217697143554688
1198,0.666124165058136,0.49335813522338867,0.9698140025138855,1.3723039627075195,0.9140767455101013,0.8393819332122803
1199,0.7093006372451782,0.5203720331192017,0.9661259651184082,1.5484784841537476,0.9629806876182556,0.8222646713256836
1200,0.619472324848175,0.4540053606033325,0.9740613698959351,1.3494462966918945,0.9159493446350098,0.8616772890090942
1201,0.6652449369430542,0.4895835518836975,0.9699103236198425,1.436322808265686,0.8712446689605713,0.8450663089752197
1202,0.6699410676956177,0.489822655916214,0.9695969820022583,1.5106631517410278,0.9808212518692017,0.8248441219329834
1203,0.7105112671852112,0.5175464749336243,0.965765655040741,1.534663438796997,0.9895211458206177,0.8104672431945801
1204,0.7105904817581177,0.526659369468689,0.9657723903656006,1.6188063621520996,1.0570753812789917,0.7883397936820984
1205,0.8522300124168396,0.6298227906227112,0.9498467445373535,1.2961409091949463,0.9473282098770142,0.8700606822967529
1206,0.7754747271537781,0.5715317726135254,0.9588093757629395,1.201882243156433,0.8577349185943604,0.8733335137367249
1207,0.7208874821662903,0.5239447355270386,0.9645128846168518,1.1602450609207153,0.8177690505981445,0.8791329860687256
1208,0.7275587320327759,0.545864999294281,0.9638749361038208,1.2718970775604248,0.8507005572319031,0.8606183528900146
1209,0.7713840007781982,0.5782976150512695,0.9596096277236938,1.310935616493225,0.8975772857666016,0.8526445031166077
1210,0.7377938628196716,0.546580970287323,0.9628649353981018,1.2541102170944214,0.8555618524551392,0.8692125082015991
1211,0.7177107930183411,0.5256048440933228,0.9648696780204773,2.184065341949463,1.9102792739868164,0.5906715989112854
1212,0.8654313087463379,0.640144407749176,0.9491755962371826,1.2806204557418823,0.8883301019668579,0.8645219206809998
1213,0.6834608316421509,0.5018934607505798,0.9680992960929871,1.336417317390442,0.8881891965866089,0.8584215641021729
1214,0.6855037212371826,0.5090733170509338,0.9680429100990295,1.2269009351730347,0.8290584683418274,0.8747501373291016
1215,0.6653047800064087,0.4950268864631653,0.9699211120605469,1.2621878385543823,0.844167947769165,0.8764550685882568
1216,0.8151667714118958,0.598325788974762,0.9542218446731567,1.4202265739440918,0.9595677852630615,0.8471535444259644
1217,0.7820449471473694,0.5858896374702454,0.9578917026519775,1.4279422760009766,0.8931069374084473,0.8558521270751953
1218,0.7323566675186157,0.535390317440033,0.9632651805877686,1.4191830158233643,0.9274803996086121,0.8567172288894653
1219,0.7176588177680969,0.5291932821273804,0.9650565981864929,1.338990330696106,0.8803067803382874,0.8682349920272827
1220,0.6930280923843384,0.5065491199493408,0.9674360156059265,1.4436771869659424,0.9779181480407715,0.8587934970855713
1221,0.6947643756866455,0.5062178373336792,0.9670124053955078,1.3156300783157349,0.8600192070007324,0.8663753867149353
1222,0.6519469022750854,0.47246092557907104,0.9712207913398743,1.311893105506897,0.8657230138778687,0.8559892177581787
1223,0.6430047154426575,0.48164355754852295,0.9719237089157104,1.3405405282974243,0.9800662398338318,0.8456186652183533
1224,0.6479010581970215,0.4714931845664978,0.9716887474060059,1.5006027221679688,0.9749744534492493,0.8293535113334656
1225,0.6614279747009277,0.4952967166900635,0.9702156186103821,1.3570966720581055,0.8517879247665405,0.858666718006134
1226,0.6349707245826721,0.46777474880218506,0.972568690776825,1.303769826889038,0.9058091640472412,0.865247368812561
1227,0.6494166254997253,0.47337058186531067,0.9713504910469055,1.3979090452194214,0.9497203826904297,0.8358714580535889
1228,0.6286066770553589,0.45550063252449036,0.9732726812362671,1.4341248273849487,0.9266887903213501,0.8454452157020569
1229,0.6331722736358643,0.4657634496688843,0.9728744626045227,1.3614403009414673,0.9434124827384949,0.849531352519989
1230,0.6230848431587219,0.46128731966018677,0.9736353754997253,1.5835413932800293,1.0601806640625,0.8085498213768005
1231,0.6367283463478088,0.4686404764652252,0.972629189491272,1.3502403497695923,0.860649585723877,0.8571256995201111
1232,0.6401152610778809,0.47017571330070496,0.9722363948822021,1.453330397605896,0.9578438401222229,0.8289774656295776
1233,0.6758899688720703,0.50113844871521,0.9686853885650635,1.4370942115783691,0.940068781375885,0.8500301837921143
1234,0.7560896277427673,0.5514800548553467,0.9609100222587585,1.401586890220642,0.9596186280250549,0.8397738933563232
1235,0.9687821269035339,0.7359378337860107,0.9357420206069946,1.5360139608383179,1.2132874727249146,0.8203429579734802
1236,0.773532509803772,0.5782405734062195,0.9590896368026733,1.3799560070037842,0.9485000371932983,0.8393492102622986
1237,0.797452449798584,0.601155698299408,0.9564785361289978,1.473692774772644,0.9989959597587585,0.8410667181015015
1238,0.8170687556266785,0.5878793001174927,0.9541319608688354,1.541035771369934,1.0645697116851807,0.8249523043632507
1239,0.7165772914886475,0.5287182331085205,0.9651045799255371,1.4625746011734009,0.9814102053642273,0.8353621363639832
1240,0.6734772324562073,0.4920123517513275,0.9691872596740723,1.3762203454971313,0.8868785500526428,0.857369601726532
1241,0.6679501533508301,0.4919581711292267,0.9695554375648499,1.3631796836853027,0.9114952683448792,0.852912187576294
1242,0.682555079460144,0.5089111924171448,0.9682706594467163,1.3805378675460815,0.9838945269584656,0.8499743342399597
1243,0.6744855642318726,0.4993631839752197,0.9691565036773682,1.2433593273162842,0.8857476711273193,0.866534948348999
1244,0.6776360273361206,0.49929162859916687,0.9686252474784851,1.425858736038208,0.9305456876754761,0.8406931161880493
1245,0.6791084408760071,0.5019851922988892,0.9685428142547607,1.3457705974578857,0.9042007327079773,0.8523625731468201
1246,0.6962484121322632,0.5153511762619019,0.9669739007949829,1.301721215248108,0.869651198387146,0.8701918721199036
1247,0.7007178068161011,0.5186873078346252,0.9668052196502686,1.5657641887664795,0.9593891501426697,0.8154960870742798
1248,0.6993840336799622,0.5248515605926514,0.9667856693267822,1.587580919265747,0.9727411270141602,0.8205682039260864
1249,0.6945984363555908,0.5160934329032898,0.9672413468360901,1.5991681814193726,0.9848536849021912,0.7980334758758545
1250,0.721080482006073,0.5326845645904541,0.9646400213241577,1.482459306716919,0.9843257665634155,0.8328672647476196
1251,0.712291955947876,0.5313733816146851,0.9654473662376404,1.4459987878799438,0.9417251348495483,0.8376267552375793
1252,0.7304314374923706,0.5436890721321106,0.9633736610412598,1.3671172857284546,0.923026978969574,0.8486977219581604
1253,0.7296961545944214,0.5470387935638428,0.9635825753211975,1.2308381795883179,0.8668004870414734,0.8816813230514526
1254,0.6988380551338196,0.5164473652839661,0.9668717980384827,1.3376458883285522,0.9211153984069824,0.8674237132072449
1255,0.707481324672699,0.5146259665489197,0.965894877910614,1.5274711847305298,0.9394170045852661,0.8233258128166199
1256,0.7443377375602722,0.5573351383209229,0.9619664549827576,1.3504269123077393,0.9890196323394775,0.856823205947876
1257,0.7161554098129272,0.5288115739822388,0.9651440382003784,1.2878801822662354,0.8476956486701965,0.8735190033912659
1258,0.6623014807701111,0.4888252019882202,0.970129132270813,1.3826779127120972,0.8943747878074646,0.858142614364624
1259,0.6845605373382568,0.5022271275520325,0.9681822061538696,1.4256128072738647,0.9713947772979736,0.8544451594352722
1260,0.7009896636009216,0.5201223492622375,0.9664763808250427,1.3279086351394653,0.8702685832977295,0.8690299987792969
1261,0.7321296334266663,0.5484891533851624,0.9636770486831665,1.3270204067230225,0.9551527500152588,0.8631172776222229
1262,0.7565616965293884,0.5722758769989014,0.9609947204589844,1.351863980293274,0.953802764415741,0.8495944738388062
1263,0.7752808928489685,0.582162082195282,0.9589881300926208,1.2658207416534424,0.9086456894874573,0.8645806908607483
1264,0.7462368607521057,0.561931848526001,0.9619947671890259,1.2043120861053467,0.8521443605422974,0.8740232586860657
1265,0.733624279499054,0.5414924025535583,0.9634208679199219,1.2528653144836426,0.8962190747261047,0.8689217567443848
1266,0.7379416227340698,0.5502133369445801,0.9629960060119629,1.3334165811538696,0.9250622987747192,0.8659994006156921
1267,0.7027621865272522,0.5191769599914551,0.9663220643997192,1.255785584449768,0.8979272842407227,0.8753869533538818
1268,0.6905924677848816,0.5066607594490051,0.9677807092666626,1.3115276098251343,0.8763607740402222,0.8654678463935852
1269,0.6737142205238342,0.4985935688018799,0.9693595170974731,1.322210669517517,0.9592041969299316,0.8675957918167114
1270,0.7044641971588135,0.5304416418075562,0.9658982157707214,1.2197566032409668,0.8540953397750854,0.8793599605560303
1271,0.6791255474090576,0.499012291431427,0.9687060117721558,1.2133355140686035,0.835684061050415,0.8824639916419983
1272,0.655779242515564,0.4853934645652771,0.9709046483039856,1.402531385421753,0.916311502456665,0.8496190309524536
1273,0.6572345495223999,0.4916088879108429,0.9707576036453247,1.4061510562896729,1.0363458395004272,0.8507805466651917
1274,0.6321221590042114,0.4662751257419586,0.9730086922645569,1.1882725954055786,0.8387752771377563,0.8885419368743896
1275,0.6304641366004944,0.4649622142314911,0.9730855226516724,1.2087316513061523,0.8666804432868958,0.887174665927887
1276,0.6307445168495178,0.47305458784103394,0.9730967283248901,1.2316839694976807,0.8418253064155579,0.8825607895851135
1277,0.6461271047592163,0.4746462106704712,0.9717851877212524,1.1783695220947266,0.8154638409614563,0.8749706149101257
1278,0.642612099647522,0.47194522619247437,0.9719993472099304,1.1740996837615967,0.8469627499580383,0.8844931125640869
