,train_RMSE,train_MAE,train_R2,valid_RMSE,valid_MAE,valid_R2
1,5.277205467224121,5.139500617980957,-14131.9013671875,5.225279331207275,5.081953048706055,-102201.4609375
2,5.118389129638672,4.9761152267456055,-8774.3271484375,5.050215721130371,4.900903224945068,-48069.81640625
3,4.913682460784912,4.762739658355713,-3665.33935546875,4.797298908233643,4.637995719909668,-16853.548828125
4,4.5897626876831055,4.424971580505371,-1227.3431396484375,4.39101505279541,4.21274995803833,-5039.9892578125
5,4.067599773406982,3.873170852661133,-355.2744445800781,3.7226734161376953,3.5048792362213135,-1525.068115234375
6,3.242715835571289,2.9781312942504883,-93.64309692382812,2.726651906967163,2.416001319885254,-541.4042358398438
7,2.1692779064178467,1.754056692123413,-27.48322868347168,1.6416102647781372,1.1869679689407349,-382.795166015625
8,1.3578416109085083,0.9554620981216431,-25.48957061767578,1.249747633934021,0.9324155449867249,-541.5634155273438
9,1.2159101963043213,0.9116511940956116,-395.3015441894531,1.2276511192321777,0.9480893015861511,-825.5392456054688
10,1.206983208656311,0.9184999465942383,-1189.875,1.2232205867767334,0.9414992332458496,-1137.1282958984375
11,1.1993637084960938,0.9110548496246338,-1338.1275634765625,1.2178982496261597,0.941900372505188,-1328.4451904296875
12,1.1985042095184326,0.912735104560852,-1651.074951171875,1.2141098976135254,0.9374021887779236,-1274.1329345703125
13,1.19496488571167,0.910616397857666,-1213.9725341796875,1.209586262702942,0.9395177960395813,-1032.6881103515625
14,1.189887285232544,0.9085196256637573,-966.4803466796875,1.2067652940750122,0.9295561909675598,-785.7023315429688
15,1.1880985498428345,0.9050926566123962,-728.0968017578125,1.202978491783142,0.9260439276695251,-569.608642578125
16,1.1819989681243896,0.897935152053833,-491.2248229980469,1.197904109954834,0.925885021686554,-397.1590270996094
17,1.179032802581787,0.899527907371521,-339.766845703125,1.193804144859314,0.9182569980621338,-274.6318359375
18,1.174973964691162,0.8922662138938904,-225.2707061767578,1.1872369050979614,0.9156872034072876,-181.30079650878906
19,1.1668756008148193,0.8850510120391846,-141.5546112060547,1.1798720359802246,0.9079025387763977,-112.9203109741211
20,1.1599785089492798,0.8824737668037415,-89.00241088867188,1.1708310842514038,0.9008528590202332,-70.36527252197266
