,train_RMSE,train_MAE,train_R2,valid_RMSE,valid_MAE,valid_R2
1,4.308319568634033,3.190478563308716,-5.4609456062316895,3.855555772781372,2.7816858291625977,-9677.166015625
2,3.81437349319458,2.802171468734741,-117.65723419189453,3.70247745513916,2.66440749168396,-41.64259338378906
3,3.443774461746216,2.58876633644104,-4.004761219024658,3.2373313903808594,2.380204439163208,-1.7225556373596191
4,3.122345447540283,2.3193247318267822,-1.372267246246338,2.9520082473754883,2.1342248916625977,-1.2735190391540527
5,2.5664865970611572,1.857863426208496,0.02260345220565796,2.3466129302978516,1.6327732801437378,0.263527512550354
6,2.1236979961395264,1.5628520250320435,0.511661171913147,1.998730182647705,1.4697176218032837,0.5177110433578491
7,1.8954014778137207,1.4371169805526733,0.6555441617965698,1.64122474193573,1.2802588939666748,0.7759556770324707
8,1.6850268840789795,1.3022929430007935,0.7560191750526428,1.7077572345733643,1.2803089618682861,0.7178289294242859
9,1.519465684890747,1.1765581369400024,0.8113589286804199,1.3794394731521606,1.0860556364059448,0.8586391806602478
10,1.3831896781921387,1.0831676721572876,0.8494604229927063,1.287013053894043,1.0092977285385132,0.868457555770874
11,1.3497600555419922,1.0513924360275269,0.8611345291137695,1.407339096069336,1.1187803745269775,0.8608396649360657
12,1.3076680898666382,1.0130257606506348,0.8697009682655334,1.4205763339996338,1.1220731735229492,0.8532686233520508
13,1.2726755142211914,0.9870091676712036,0.8772042989730835,1.3327419757843018,0.9892858862876892,0.8433666229248047
14,1.2501903772354126,0.9551680684089661,0.8797723054885864,1.233612298965454,0.9534050226211548,0.8878353238105774
15,1.222951889038086,0.9426963925361633,0.8880499005317688,1.179650902748108,0.8994433283805847,0.8952370882034302
16,1.2350211143493652,0.9427626132965088,0.8864632844924927,1.1720025539398193,0.8984238505363464,0.8837800621986389
17,1.1792606115341187,0.9003773927688599,0.8975951671600342,1.1584362983703613,0.8921949863433838,0.8949494957923889
18,1.1804648637771606,0.9068368077278137,0.8969025611877441,1.1312425136566162,0.8571667075157166,0.9098923206329346
19,1.1490445137023926,0.8772815465927124,0.9026979207992554,1.1414371728897095,0.8493331074714661,0.9128108024597168
20,1.112844467163086,0.8481917381286621,0.9091779589653015,1.2217310667037964,0.9204825758934021,0.8921363949775696
