,train_RMSE,train_MAE,train_R2,valid_RMSE,valid_MAE,valid_R2
1,5.513639450073242,4.353259563446045,-119.5677490234375,4.787113189697266,3.581836223602295,-676.5193481445312
2,4.164571762084961,3.035494565963745,-27.108327865600586,3.8634629249572754,2.737368583679199,-1379.8985595703125
3,3.849430799484253,2.807321071624756,-855.3843994140625,3.8272578716278076,2.7179477214813232,-1032.3055419921875
4,3.811765670776367,2.7770206928253174,-567.5407104492188,3.784263849258423,2.6943206787109375,-373.07342529296875
5,3.7010931968688965,2.7059648036956787,-59.87510299682617,3.5430850982666016,2.561671495437622,-15.570945739746094
6,3.433255195617676,2.5500829219818115,-7.535759925842285,3.3813588619232178,2.4164743423461914,-6.156052589416504
7,3.264292001724243,2.429500102996826,-3.8961687088012695,3.1777520179748535,2.2941112518310547,-3.128523826599121
8,3.084498643875122,2.307985544204712,-2.039473533630371,3.038893461227417,2.225646734237671,-1.5721826553344727
9,2.9249703884124756,2.1987967491149902,-1.0922629833221436,2.876725435256958,2.1104466915130615,-0.7363121509552002
10,2.789334774017334,2.0907795429229736,-0.49903571605682373,2.765446901321411,1.9914395809173584,-0.40232551097869873
11,2.7030253410339355,2.0139760971069336,-0.25688493251800537,2.690974473953247,1.9427698850631714,-0.16870081424713135
12,2.6294543743133545,1.956432819366455,-0.09347116947174072,2.6173925399780273,1.8610254526138306,-0.11674201488494873
13,2.551877021789551,1.8831571340560913,0.029478907585144043,2.554853916168213,1.8049899339675903,0.053230464458465576
14,2.493396282196045,1.8270410299301147,0.13984692096710205,2.543959379196167,1.8210794925689697,0.17568820714950562
15,2.4423649311065674,1.7852232456207275,0.20168226957321167,2.4545111656188965,1.7098737955093384,0.20771557092666626
16,2.3963301181793213,1.7394609451293945,0.2632167339324951,2.443023681640625,1.6820204257965088,0.1369866132736206
17,2.340054750442505,1.6909348964691162,0.3032556176185608,2.3491108417510986,1.6334410905838013,0.3038541078567505
18,2.2921767234802246,1.653806209564209,0.3455994129180908,2.297018527984619,1.5826448202133179,0.36003291606903076
19,2.2384345531463623,1.611276388168335,0.4071235656738281,2.246347427368164,1.5396310091018677,0.35688483715057373
20,2.184119462966919,1.5617420673370361,0.42966228723526,2.1724929809570312,1.490012526512146,0.42460793256759644
