,train_RMSE,train_MAE,train_R2,valid_RMSE,valid_MAE,valid_R2
1,4.263861656188965,3.1052422523498535,-6.063414573669434,3.7668256759643555,2.7454893589019775,-691.3773803710938
2,3.3917441368103027,2.4781014919281006,-4.591872692108154,2.895362615585327,2.208379030227661,-1.971120834350586
3,2.566714286804199,1.8860759735107422,0.03463459014892578,2.4317643642425537,1.8004343509674072,0.003990113735198975
4,2.0716872215270996,1.548125982284546,0.5337289571762085,1.8170965909957886,1.3416308164596558,0.6166565418243408
5,1.7326151132583618,1.2954317331314087,0.7235630750656128,1.601300597190857,1.2286293506622314,0.8104680776596069
6,1.5431673526763916,1.166768193244934,0.8052358031272888,1.4747849702835083,1.1447724103927612,0.8316504955291748
7,1.4095391035079956,1.0727370977401733,0.8429350852966309,1.3918795585632324,1.072620153427124,0.8468812704086304
8,1.358488917350769,1.0347042083740234,0.8585247993469238,1.3249711990356445,0.9932681918144226,0.8593186140060425
9,1.283211350440979,0.9686880111694336,0.8745937347412109,1.3328489065170288,0.9919259548187256,0.8442646265029907
10,1.2630506753921509,0.9612411856651306,0.8803311586380005,1.2858715057373047,0.9484262466430664,0.870256781578064
11,1.2207188606262207,0.9260538220405579,0.8889793753623962,1.2077043056488037,0.9033554792404175,0.8956187963485718
12,1.157517433166504,0.8598714470863342,0.9011734127998352,1.1600388288497925,0.8597686290740967,0.9010818600654602
13,1.1542202234268188,0.8570839762687683,0.9023576378822327,1.1549687385559082,0.8747831583023071,0.8989550471305847
14,1.1209917068481445,0.8295922875404358,0.9072642922401428,1.1377843618392944,0.8411431312561035,0.9078537225723267
15,1.0867717266082764,0.7989605665206909,0.9153856039047241,1.188619613647461,0.857244610786438,0.8727105855941772
16,1.0929837226867676,0.799420177936554,0.9125761985778809,1.1056574583053589,0.8183590769767761,0.9013615846633911
17,1.0674420595169067,0.7819722294807434,0.917013943195343,1.0536587238311768,0.7689588665962219,0.9167472124099731
18,1.0045498609542847,0.7363603711128235,0.9270777106285095,1.0574549436569214,0.7645322680473328,0.913357675075531
19,1.0371805429458618,0.7636240720748901,0.922907292842865,1.05426025390625,0.7674581408500671,0.9136530160903931
20,0.9793822765350342,0.7171157002449036,0.9315502643585205,1.0120041370391846,0.7458885312080383,0.9294973611831665
