,train_RMSE,train_MAE,train_R2,valid_RMSE,valid_MAE,valid_R2
1,4.204194068908691,3.1160356998443604,-5.927386283874512,3.521005630493164,2.5235188007354736,-20.59450912475586
2,3.0590574741363525,2.2880733013153076,-1.5244359970092773,2.6287107467651367,1.8972986936569214,-0.18422794342041016
3,2.3232288360595703,1.7341936826705933,0.3311885595321655,1.9921501874923706,1.4663746356964111,0.5768928527832031
4,1.891611933708191,1.4129389524459839,0.6549441814422607,1.846914529800415,1.413753628730774,0.7163389921188354
5,1.6166809797286987,1.243583083152771,0.7789583206176758,1.5254499912261963,1.2175509929656982,0.8135895729064941
6,1.49163019657135,1.1644490957260132,0.8213402628898621,1.356262445449829,1.0485252141952515,0.863105058670044
7,1.3589460849761963,1.0567671060562134,0.8570044636726379,1.2856075763702393,1.010799527168274,0.8796525001525879
8,1.289713978767395,0.9951812028884888,0.873418390750885,1.1548815965652466,0.8912952542304993,0.9022823572158813
9,1.2110580205917358,0.9361400008201599,0.8907744884490967,1.130289077758789,0.8641678094863892,0.9069306254386902
10,1.1553385257720947,0.8924161791801453,0.9012745022773743,1.0894527435302734,0.817175030708313,0.9091620445251465
11,1.132035732269287,0.8692201972007751,0.9057676196098328,1.0552912950515747,0.8083582520484924,0.9110300540924072
12,1.0797092914581299,0.8254788517951965,0.9149796366691589,1.048720121383667,0.7847867608070374,0.9197440147399902
13,1.0495951175689697,0.79916912317276,0.9206165075302124,1.0881953239440918,0.803934633731842,0.8969621062278748
14,1.0583140850067139,0.8138768672943115,0.9177651405334473,1.1173499822616577,0.8546925187110901,0.9161660075187683
15,0.9921736121177673,0.7500129342079163,0.9294495582580566,1.1025943756103516,0.8211349844932556,0.8973177075386047
16,1.0162590742111206,0.7709978222846985,0.9256548881530762,1.024842381477356,0.7651175856590271,0.9183263182640076
17,0.9651173949241638,0.7255781888961792,0.9326187372207642,0.9734600782394409,0.7203902006149292,0.9356830716133118
18,0.9771656394004822,0.7371813654899597,0.9317911863327026,1.046714186668396,0.7951980829238892,0.9221705794334412
19,0.9313576221466064,0.6931270956993103,0.9378270506858826,1.0535297393798828,0.7798437476158142,0.9315229058265686
20,0.9068454504013062,0.6746076941490173,0.941850483417511,0.9471802115440369,0.7001066207885742,0.9349123239517212
