,train_RMSE,train_MAE,train_R2,valid_RMSE,valid_MAE,valid_R2
1,2.3279812335968018,1.672099232673645,-0.7039906978607178,1.1416555643081665,0.8665785789489746,-15.765939712524414
2,1.0551295280456543,0.7848841547966003,-2.9965014457702637,1.0134474039077759,0.8141077160835266,-1.302419662475586
3,0.8848863244056702,0.6447260975837708,-0.36356449127197266,0.8156582713127136,0.6055561900138855,0.2284500002861023
4,0.8088195323944092,0.5916153788566589,0.1364002227783203,0.780785322189331,0.553892970085144,0.040184974670410156
5,0.7847301363945007,0.5680688619613647,0.18841642141342163,0.7424657344818115,0.5298703908920288,0.3419356346130371
6,0.7556471228599548,0.5453408360481262,0.3076154589653015,0.7802673578262329,0.5313246846199036,0.1898903250694275
7,0.7338571548461914,0.5185890197753906,0.34050530195236206,0.7082709670066833,0.49190595746040344,0.3653457760810852
8,0.7051306962966919,0.49829432368278503,0.44219672679901123,0.6877443790435791,0.4709942936897278,0.34884804487228394
9,0.6939646601676941,0.4931268095970154,0.46638351678848267,0.6622767448425293,0.4564277231693268,0.48722249269485474
10,0.6730908751487732,0.47646674513816833,0.5089205503463745,0.671213686466217,0.44809839129447937,0.42624348402023315
11,0.6753677725791931,0.47878924012184143,0.5232086181640625,0.6692522168159485,0.44498980045318604,0.41733235120773315
12,0.6621638536453247,0.4685632288455963,0.5431265234947205,0.6566151976585388,0.44116294384002686,0.456903874874115
13,0.6443185210227966,0.46032267808914185,0.5794398784637451,0.6878782510757446,0.5239535570144653,0.6038340926170349
14,0.6374428272247314,0.4504742920398712,0.5933429002761841,0.6512157320976257,0.4441750943660736,0.462166428565979
15,0.654253363609314,0.47020429372787476,0.5856790542602539,0.6683389544487,0.4528789818286896,0.43067479133605957
16,0.6394312381744385,0.45984235405921936,0.599705159664154,0.6621116995811462,0.45632827281951904,0.5030078291893005
17,0.6178187727928162,0.4405992925167084,0.6305528879165649,0.6259079575538635,0.4701433777809143,0.6368768215179443
18,0.6227614283561707,0.4446757137775421,0.6343145370483398,0.6297643184661865,0.456128865480423,0.6205825805664062
19,0.5991578102111816,0.4241000711917877,0.6575585603713989,0.6606733202934265,0.45234641432762146,0.5056595802307129
20,0.5971369743347168,0.4257650077342987,0.667969822883606,0.5973904728889465,0.4256725609302521,0.6155400276184082
