,train_RMSE,train_MAE,train_R2,valid_RMSE,valid_MAE,valid_R2
1,2.318490982055664,1.672204613685608,-0.6832377910614014,1.1587836742401123,0.861869752407074,-16.54067039489746
2,1.0343804359436035,0.7637404799461365,-2.370415687561035,0.9964572787284851,0.7501917481422424,-0.7284523248672485
3,0.8792116641998291,0.6477330327033997,-0.3269057273864746,0.8405044674873352,0.5894531607627869,0.008791506290435791
4,0.8055863976478577,0.5884287357330322,0.13419359922409058,0.8466429114341736,0.6564983129501343,-0.12899231910705566
5,0.7579635977745056,0.5530739426612854,0.2835514545440674,0.7841657400131226,0.5799047350883484,0.19907677173614502
6,0.749433696269989,0.5444987416267395,0.3314758539199829,0.8129977583885193,0.6341683268547058,0.10832124948501587
7,0.7100274562835693,0.5105568170547485,0.4290362000465393,0.7155351042747498,0.4941047728061676,0.5029810070991516
8,0.7055551409721375,0.5022343993186951,0.4547273516654968,0.7307857275009155,0.5035690665245056,0.4747471809387207
9,0.6790722012519836,0.4790518581867218,0.5172328948974609,0.6850357055664062,0.47786402702331543,0.584025502204895
10,0.6552098989486694,0.45996156334877014,0.5616753101348877,0.6904674768447876,0.47873055934906006,0.5880438685417175
11,0.6436720490455627,0.4542567729949951,0.5918805599212646,0.6627898216247559,0.4378192722797394,0.5289355516433716
12,0.6156322956085205,0.4320843517780304,0.6309785842895508,0.6557027697563171,0.44428136944770813,0.49097198247909546
13,0.594549298286438,0.4195707440376282,0.6650166511535645,0.6554573774337769,0.43356868624687195,0.5552715063095093
14,0.5966112017631531,0.4244632124900818,0.6681138277053833,0.6585956811904907,0.4352338910102844,0.47078126668930054
15,0.5867833495140076,0.4159299433231354,0.672170877456665,0.6482502222061157,0.43706703186035156,0.5883650183677673
16,0.5985509157180786,0.4238682687282562,0.66709303855896,0.6281567811965942,0.430559366941452,0.6314182281494141
17,0.579677402973175,0.4088342487812042,0.6852877140045166,0.6567147374153137,0.43331241607666016,0.5623016357421875
18,0.5804224610328674,0.4135863780975342,0.6847304105758667,0.618955135345459,0.4229902923107147,0.6829253435134888
19,0.5678352117538452,0.4043942093849182,0.7006080150604248,0.6490451693534851,0.4533151686191559,0.6738038063049316
20,0.584802508354187,0.415948748588562,0.6891835927963257,0.6184200048446655,0.4239208400249481,0.6388770341873169
