,train_RMSE,train_MAE,train_R2,valid_RMSE,valid_MAE,valid_R2
1,2.2180066108703613,1.6225378513336182,-0.8973315954208374,1.2190630435943604,0.9280299544334412,-2268.504638671875
2,1.194338083267212,0.9109213948249817,-90.11552429199219,1.1860905885696411,0.9008774161338806,-242.4443817138672
3,1.0828553438186646,0.8234698176383972,-6.793954849243164,1.0004396438598633,0.7768065333366394,-1.9022743701934814
4,0.9254381060600281,0.6786619424819946,-0.9633067846298218,0.8299248814582825,0.610213577747345,-0.2821439504623413
5,0.7971938848495483,0.5740000009536743,0.14019453525543213,0.7651413679122925,0.5774083733558655,0.36142218112945557
6,0.7421370148658752,0.5329141020774841,0.3658049702644348,0.7239561080932617,0.524124026298523,0.3751305341720581
7,0.7367842793464661,0.5254559516906738,0.3489781618118286,0.724120557308197,0.5379015207290649,0.5171700716018677
8,0.7146313786506653,0.5077700018882751,0.4327930808067322,0.7323232293128967,0.5512393116950989,0.539069414138794
9,0.7040879130363464,0.4966050088405609,0.4520168900489807,0.6943453550338745,0.4981316924095154,0.5543296933174133
10,0.6890634894371033,0.4888891577720642,0.4866774082183838,0.7151680588722229,0.5008132457733154,0.5080215930938721
11,0.7107952237129211,0.5041807889938354,0.46330761909484863,0.6789699196815491,0.468440979719162,0.5201992392539978
12,0.6653268337249756,0.46948787569999695,0.5270248055458069,0.6711781620979309,0.46827423572540283,0.5040358304977417
13,0.6708735227584839,0.46953293681144714,0.5327011346817017,0.7243465781211853,0.5454596281051636,0.34566038846969604
14,0.693145215511322,0.48747408390045166,0.4922477602958679,0.7702614665031433,0.52735835313797,0.28202003240585327
15,0.6523507237434387,0.4596477448940277,0.5640523433685303,0.6697059869766235,0.4482225775718689,0.49671411514282227
16,0.6469532251358032,0.4506593644618988,0.5808751583099365,0.6302850246429443,0.44427308440208435,0.6197359561920166
17,0.6246970891952515,0.4334283173084259,0.6107559204101562,0.6753925681114197,0.5131627321243286,0.6127322912216187
18,0.6301551461219788,0.44026583433151245,0.6100713014602661,0.6122912168502808,0.4281563460826874,0.6027237772941589
19,0.6070755124092102,0.4212421178817749,0.6496981978416443,0.6131190061569214,0.42403095960617065,0.6232925653457642
20,0.6028326153755188,0.4182894229888916,0.6440491676330566,0.6389519572257996,0.4617909789085388,0.6905380487442017
