,train_RMSE,train_MAE,train_R2,valid_RMSE,valid_MAE,valid_R2
1,2.2037618160247803,1.6454635858535767,-0.8520681858062744,1.218524694442749,0.9425641298294067,-6694.1142578125
2,1.180474877357483,0.9089033603668213,-82.85457611083984,1.1846811771392822,0.8924390077590942,-71.64508056640625
3,1.0782519578933716,0.821933925151825,-5.963234901428223,1.01766037940979,0.7616994976997375,-2.6399171352386475
4,0.9469006061553955,0.6950160264968872,-0.9570051431655884,0.911647617816925,0.6224507689476013,-0.9302331209182739
5,0.8488884568214417,0.6153880953788757,-0.19572973251342773,0.843178391456604,0.5635474920272827,-0.428546667098999
6,0.7844937443733215,0.5621010661125183,0.17774391174316406,0.7699940204620361,0.520199179649353,0.09193307161331177
7,0.7413908839225769,0.5398434996604919,0.33265799283981323,0.7554717063903809,0.5350989699363708,0.45974528789520264
8,0.7162960171699524,0.5140883326530457,0.41504883766174316,0.7321040034294128,0.5116607546806335,0.32590728998184204
9,0.7094299793243408,0.5079652070999146,0.43352359533309937,0.7223966121673584,0.48574209213256836,0.41500920057296753
10,0.6800529360771179,0.48422929644584656,0.4944865107536316,0.7103817462921143,0.5070258378982544,0.4315580725669861
11,0.6598605513572693,0.46515464782714844,0.5371086597442627,0.6847851872444153,0.47126245498657227,0.5326377153396606
12,0.648926317691803,0.4574795663356781,0.5662441253662109,0.7251906991004944,0.5100110173225403,0.5896803736686707
13,0.633033812046051,0.4454161524772644,0.5889133214950562,0.6674317121505737,0.44330894947052,0.43511778116226196
14,0.6114216446876526,0.43363282084465027,0.6361175775527954,0.6630663275718689,0.45898503065109253,0.6363779902458191
15,0.6065291166305542,0.42716893553733826,0.6424499750137329,0.6862779259681702,0.45607227087020874,0.397446870803833
16,0.6163603663444519,0.4361458420753479,0.6367006897926331,0.6438759565353394,0.4449109435081482,0.5606313943862915
17,0.5965131521224976,0.4208146035671234,0.6577845215797424,0.6693249940872192,0.4624541699886322,0.6576828956604004
18,0.5845622420310974,0.4093896150588989,0.683871328830719,0.6483727097511292,0.44446155428886414,0.6698229312896729
19,0.5734255909919739,0.40325450897216797,0.6966615915298462,0.6232436299324036,0.42644330859184265,0.67665696144104
20,0.5618615746498108,0.3910473585128784,0.703062891960144,0.6130384206771851,0.41633325815200806,0.6863579154014587
