,train_RMSE,train_MAE,train_R2,valid_RMSE,valid_MAE,valid_R2
1,4.2207350730896,3.1032791137695312,-6.658264636993408,3.6199824810028076,2.627669334411621,-30.588815689086914
2,3.2670843601226807,2.423997640609741,-4.098060607910156,2.6360697746276855,1.7805732488632202,-0.25382840633392334
3,2.2886154651641846,1.6851189136505127,0.33459681272506714,2.1226179599761963,1.5512356758117676,0.5038886666297913
4,1.8241978883743286,1.4016687870025635,0.678065299987793,1.6948232650756836,1.3331862688064575,0.7339354753494263
5,1.6053781509399414,1.2721970081329346,0.779787540435791,1.4707543849945068,1.159914493560791,0.8099828958511353
6,1.4142316579818726,1.1126337051391602,0.8418658375740051,1.349855661392212,1.0710288286209106,0.8650502562522888
7,1.3371330499649048,1.0494481325149536,0.8621844053268433,1.3767783641815186,1.0747097730636597,0.8635910153388977
8,1.2517726421356201,0.9720346331596375,0.881575345993042,1.2698736190795898,0.9858568906784058,0.8957554697990417
9,1.181703805923462,0.9159030318260193,0.8966624140739441,1.178787112236023,0.908672034740448,0.8817046284675598
10,1.13948392868042,0.8786755800247192,0.9045743942260742,1.131963849067688,0.8669344782829285,0.9120112061500549
11,1.1157591342926025,0.8544970750808716,0.9083127379417419,1.0897694826126099,0.8354345560073853,0.910739004611969
12,1.068670630455017,0.8198903799057007,0.9166840314865112,1.0687483549118042,0.813835620880127,0.9188900589942932
13,1.043107271194458,0.7965860962867737,0.9209778308868408,1.0985289812088013,0.8286160230636597,0.9058688879013062
14,1.0123021602630615,0.7700065970420837,0.9265814423561096,1.0972402095794678,0.8325052261352539,0.9012244343757629
15,0.9925584197044373,0.7565337419509888,0.9287194609642029,1.0231447219848633,0.7724649310112,0.9281579256057739
16,1.0034924745559692,0.7606410384178162,0.9271207451820374,1.0168499946594238,0.7715986967086792,0.9270638227462769
17,0.9682561755180359,0.7315353155136108,0.9327159523963928,0.9785163998603821,0.7269531488418579,0.9342429637908936
18,0.9444659948348999,0.7162307500839233,0.9362912178039551,1.0068737268447876,0.7536731958389282,0.917151927947998
19,0.9127599000930786,0.6853259801864624,0.9407011270523071,0.9981430768966675,0.7337092757225037,0.9348831176757812
20,0.9095799922943115,0.6809709668159485,0.9408445954322815,0.9194586277008057,0.6914761662483215,0.9374512434005737
