,train_RMSE,train_MAE,train_R2,valid_RMSE,valid_MAE,valid_R2
1,1.9426279067993164,1.3864333629608154,-0.998397946357727,1.222611427307129,1.0028177499771118,-139.88568115234375
2,1.0954097509384155,0.834547221660614,-4.989440441131592,1.076155185699463,0.8394647836685181,-2.515225648880005
3,0.8989309668540955,0.6633470058441162,-0.5458418130874634,0.7537543773651123,0.5340222716331482,0.35667866468429565
4,0.7852109670639038,0.5722602009773254,0.2758672833442688,0.7827267050743103,0.5300094485282898,-0.2454773187637329
5,0.6954564452171326,0.5004196763038635,0.47050923109054565,0.8081284165382385,0.5325710773468018,-0.1925595998764038
6,0.6647509932518005,0.4712776839733124,0.5463652014732361,0.6588770151138306,0.4544709622859955,0.5854455828666687
7,0.6358211040496826,0.4560765326023102,0.6099162101745605,0.7132015824317932,0.5490268468856812,0.3606805205345154
8,0.6246572136878967,0.4487263560295105,0.621632993221283,0.7596564292907715,0.533557116985321,0.27536362409591675
9,0.6125075817108154,0.43719902634620667,0.639857292175293,0.6722843050956726,0.49140211939811707,0.6032038927078247
10,0.6002024412155151,0.42787206172943115,0.6660314798355103,0.6766713857650757,0.4894235134124756,0.6471298933029175
11,0.5818254947662354,0.41818034648895264,0.6863073706626892,0.6515465378761292,0.48299622535705566,0.5794642567634583
12,0.5856013298034668,0.4221370816230774,0.6820915937423706,0.62680983543396,0.44584912061691284,0.6633473634719849
13,0.5619869232177734,0.4026961028575897,0.7118988037109375,0.6102960109710693,0.42187443375587463,0.6584429740905762
14,0.5524699687957764,0.39684075117111206,0.7247928380966187,0.611296534538269,0.4211372137069702,0.6610012054443359
15,0.5504629611968994,0.3924355208873749,0.7264595031738281,0.6003275513648987,0.4185183346271515,0.6857783794403076
16,0.5473532676696777,0.393000990152359,0.7317236065864563,0.6247963309288025,0.4350711703300476,0.7133965492248535
17,0.5489473342895508,0.3908117115497589,0.7328924536705017,0.6078676581382751,0.4251278042793274,0.7005974054336548
18,0.5402909517288208,0.3898542523384094,0.7394599318504333,0.6083468794822693,0.41959166526794434,0.6865818500518799
19,0.5451641082763672,0.39058735966682434,0.735357940196991,0.5870582461357117,0.406241238117218,0.6769126653671265
20,0.5314792394638062,0.38192394375801086,0.7527985572814941,0.5905429124832153,0.422088086605072,0.6642879247665405
