,train_RMSE,train_MAE,train_R2,valid_RMSE,valid_MAE,valid_R2
1,1.92780601978302,1.4011311531066895,-0.898350715637207,1.196309208869934,0.9093900322914124,-358.99334716796875
2,1.1277713775634766,0.8514840602874756,-8.406011581420898,1.0664632320404053,0.7940065264701843,-2.754516839981079
3,1.0182652473449707,0.761486291885376,-2.241849422454834,0.9445124268531799,0.773755669593811,-1.0023937225341797
4,0.787337064743042,0.5653076171875,0.16278785467147827,0.7069812417030334,0.5087615251541138,0.41473621129989624
5,0.6932714581489563,0.49404194951057434,0.4766116738319397,0.6701511144638062,0.4906189441680908,0.598634660243988
6,0.6698638796806335,0.4790462851524353,0.5534290075302124,0.6404644250869751,0.45140621066093445,0.5708380937576294
7,0.6316536068916321,0.44620147347450256,0.6120648980140686,0.6320233345031738,0.4603370726108551,0.5604400634765625
8,0.6237001419067383,0.4414985477924347,0.6188371181488037,0.613483726978302,0.4362345337867737,0.643190860748291
9,0.6023359894752502,0.4346551299095154,0.664851188659668,0.6263862252235413,0.4603729844093323,0.5623661279678345
10,0.5975527763366699,0.4238317310810089,0.6690859794616699,0.5945761203765869,0.41864341497421265,0.7113386392593384
11,0.5746423602104187,0.41215938329696655,0.7002685070037842,0.6475292444229126,0.4553413689136505,0.4382489323616028
12,0.5894762873649597,0.41710636019706726,0.681641161441803,0.5579500794410706,0.4067864418029785,0.7188528180122375
13,0.5572199821472168,0.40094685554504395,0.7215403318405151,0.5711327791213989,0.40536853671073914,0.7283394932746887
14,0.5640621185302734,0.40757957100868225,0.7185099124908447,0.5617144703865051,0.4057312309741974,0.6766196489334106
15,0.547730028629303,0.39033472537994385,0.7349492311477661,0.637163519859314,0.5023212432861328,0.636921763420105
16,0.5588066577911377,0.4063502550125122,0.7261782884597778,0.5803558230400085,0.40765562653541565,0.6718924045562744
17,0.5570136308670044,0.40083688497543335,0.7326853275299072,0.6796175241470337,0.4850272536277771,0.4354308843612671
18,0.5493941307067871,0.39647597074508667,0.7380709648132324,0.5714191198348999,0.43939629197120667,0.6985169649124146
19,0.5319369435310364,0.3780697286128998,0.7482337951660156,0.5797207951545715,0.4175703823566437,0.7735813856124878
20,0.5267899036407471,0.37939947843551636,0.7599115371704102,0.5932871103286743,0.438178151845932,0.7479981184005737
