,train_RMSE,train_MAE,train_R2,valid_RMSE,valid_MAE,valid_R2
1,5.466505527496338,4.296170234680176,-167.2222900390625,4.816331386566162,3.606355667114258,-645.5054931640625
2,4.176234722137451,3.038231134414673,-22.604816436767578,3.84798002243042,2.726890802383423,-445.7060852050781
3,3.8186678886413574,2.775705337524414,-335.6784973144531,3.791682720184326,2.696885824203491,-248.97506713867188
4,3.7662267684936523,2.7468392848968506,-162.4031982421875,3.7407896518707275,2.664013624191284,-109.0301742553711
5,3.708925485610962,2.7040884494781494,-78.75616455078125,3.6810576915740967,2.6386446952819824,-63.496978759765625
6,3.572969913482666,2.6068837642669678,-20.337974548339844,3.432753324508667,2.4579923152923584,-7.323770523071289
7,3.363903760910034,2.489243507385254,-4.186403751373291,3.354647159576416,2.42354416847229,-3.643314838409424
8,3.279374837875366,2.430893659591675,-2.988090991973877,3.2849502563476562,2.3505587577819824,-2.6412127017974854
9,3.2056567668914795,2.3622639179229736,-2.249083995819092,3.180990695953369,2.2536628246307373,-2.280566692352295
10,2.961782932281494,2.16170597076416,-1.368109941482544,2.8499929904937744,1.9873813390731812,-1.0577113628387451
11,2.7054569721221924,1.9833344221115112,-0.40477001667022705,2.6830854415893555,1.8977841138839722,-0.2594764232635498
12,2.5764174461364746,1.8887991905212402,-0.12920904159545898,2.584239959716797,1.8342167139053345,-0.05620157718658447
13,2.48079514503479,1.8214757442474365,0.054965078830718994,2.5070512294769287,1.8104835748672485,0.16644287109375
14,2.391129493713379,1.7634893655776978,0.19760119915008545,2.386643886566162,1.718117594718933,0.2781029939651489
15,2.30307936668396,1.7144293785095215,0.30493074655532837,2.2992565631866455,1.6589024066925049,0.3489767909049988
16,2.224846363067627,1.669392466545105,0.3889651298522949,2.235057830810547,1.6600710153579712,0.4371787905693054
17,2.155643939971924,1.6309205293655396,0.45461922883987427,2.1586313247680664,1.612226963043213,0.4962807297706604
18,2.093015670776367,1.6010572910308838,0.500036895275116,2.131599187850952,1.566750168800354,0.41959643363952637
19,2.036210536956787,1.5655405521392822,0.532900333404541,2.0160117149353027,1.5474717617034912,0.5845909714698792
20,1.9558069705963135,1.5194076299667358,0.5906350612640381,1.937598466873169,1.4899954795837402,0.6240689754486084
