,train_RMSE,train_MAE,train_R2,valid_RMSE,valid_MAE,valid_R2
1,2.234295606613159,1.6255314350128174,-0.9248101711273193,1.1246495246887207,0.8449130654335022,-19.623001098632812
2,1.0194023847579956,0.762492835521698,-3.002005100250244,0.9357459545135498,0.6391295790672302,-1.6043527126312256
3,0.7746820449829102,0.5433061122894287,0.21034038066864014,0.7143011689186096,0.5288047194480896,0.4270362854003906
4,0.6803795695304871,0.46728211641311646,0.4913901090621948,0.6655439734458923,0.4533356726169586,0.5348055362701416
5,0.6598962545394897,0.45583534240722656,0.5576565265655518,0.6557215452194214,0.4579226076602936,0.5127752423286438
6,0.6496921181678772,0.4497615098953247,0.5826354622840881,0.6434140801429749,0.45438849925994873,0.6457310914993286
7,0.6358989477157593,0.4384341835975647,0.602497398853302,0.6800258755683899,0.5206947922706604,0.5434197783470154
8,0.6179766058921814,0.42609986662864685,0.6285814642906189,0.618000328540802,0.4270997643470764,0.6748072504997253
9,0.599764883518219,0.4163011312484741,0.6575989723205566,0.6264697909355164,0.43972188234329224,0.6896159648895264
10,0.5968694686889648,0.4132433235645294,0.663904070854187,0.6561658978462219,0.4767497479915619,0.6466284990310669
11,0.6145089268684387,0.42812076210975647,0.642288327217102,0.607734739780426,0.4193575978279114,0.695811927318573
12,0.5725027322769165,0.4007417857646942,0.701917827129364,0.6324245929718018,0.4211755692958832,0.5311921834945679
13,0.5786272287368774,0.40532994270324707,0.6877206563949585,0.6201061606407166,0.417504221200943,0.5601341724395752
14,0.5780643224716187,0.40798288583755493,0.6986879110336304,0.5876038074493408,0.40821966528892517,0.6663123369216919
15,0.5849409699440002,0.41442570090293884,0.6852148771286011,0.5963887572288513,0.40723317861557007,0.6519100069999695
16,0.5514267683029175,0.3891462981700897,0.7281039953231812,0.5828738212585449,0.4059712886810303,0.6885495781898499
17,0.5576243996620178,0.3915165364742279,0.725656270980835,0.5904024839401245,0.40537211298942566,0.6385979652404785
18,0.5602132081985474,0.3963216543197632,0.7179223895072937,0.573178768157959,0.40637966990470886,0.7399470806121826
19,0.5491464734077454,0.38673561811447144,0.7362418174743652,0.5753050446510315,0.4058041572570801,0.7419160604476929
20,0.5419882535934448,0.38227248191833496,0.7456239461898804,0.5726979374885559,0.4164998233318329,0.7164648175239563
