,train_RMSE,train_MAE,train_R2,valid_RMSE,valid_MAE,valid_R2
1,5.603985786437988,4.442038536071777,-670.0071411132812,5.2476420402526855,4.045475006103516,-1650.7843017578125
2,4.544710636138916,3.3712151050567627,-21.56320571899414,3.9247562885284424,2.7639150619506836,-461.1129455566406
3,3.8835947513580322,2.821678400039673,-396.0150451660156,3.8707594871520996,2.761545181274414,-947.5213623046875
4,3.864520311355591,2.821885585784912,-1039.5377197265625,3.8568952083587646,2.746234893798828,-1285.90087890625
5,3.851520299911499,2.808952569961548,-1161.6651611328125,3.843348741531372,2.7399344444274902,-1127.43212890625
6,3.835299015045166,2.7962214946746826,-708.15576171875,3.826596736907959,2.731172561645508,-757.8842163085938
7,3.811915397644043,2.776076555252075,-410.62933349609375,3.794996738433838,2.7071290016174316,-383.8287048339844
8,3.765474319458008,2.749382495880127,-190.7594451904297,3.728520393371582,2.659813165664673,-121.11082458496094
9,3.642486333847046,2.6537668704986572,-41.4620475769043,3.4624545574188232,2.4585583209991455,-12.958951950073242
10,3.309969663619995,2.4285478591918945,-4.623534202575684,3.255551338195801,2.3191466331481934,-2.7390201091766357
11,3.1941540241241455,2.356519937515259,-2.346008062362671,3.1907453536987305,2.289733409881592,-1.7355945110321045
12,3.086561918258667,2.2601962089538574,-1.5406832695007324,2.9999165534973145,2.1277241706848145,-1.1740520000457764
13,2.8813140392303467,2.127309799194336,-0.837807297706604,2.8091394901275635,2.000711679458618,-0.5602909326553345
14,2.7162694931030273,2.0042366981506348,-0.3545849323272705,2.6698825359344482,1.8786300420761108,-0.21805179119110107
15,2.5806398391723633,1.8868852853775024,-0.04155850410461426,2.5745925903320312,1.797804594039917,-0.011015057563781738
16,2.4836976528167725,1.8035988807678223,0.12836217880249023,2.457443952560425,1.7223588228225708,0.11116093397140503
17,2.3885202407836914,1.7254366874694824,0.22226935625076294,2.4041988849639893,1.7102006673812866,0.3185577392578125
18,2.325373888015747,1.6736615896224976,0.3345490097999573,2.345733880996704,1.659281611442566,0.39456796646118164
19,2.279489040374756,1.6269333362579346,0.37205684185028076,2.3146631717681885,1.6507538557052612,0.4433482885360718
20,2.2141544818878174,1.5783053636550903,0.4373829960823059,2.231996774673462,1.560686469078064,0.36525678634643555
