,train_RMSE,train_MAE,train_R2,valid_RMSE,valid_MAE,valid_R2
1,5.047795295715332,4.904419898986816,-5036.43603515625,4.921138763427734,4.7673869132995605,-28629.68359375
2,4.637465476989746,4.473526477813721,-426.2157897949219,4.1975202560424805,4.010878562927246,-2020.5001220703125
3,3.489518642425537,3.2384018898010254,-52.3525276184082,2.706890344619751,2.409388303756714,-2019.8218994140625
4,2.0398075580596924,1.6237602233886719,-16.92738914489746,1.4530469179153442,1.0019632577896118,-631.7662353515625
5,1.2664711475372314,0.92277592420578,-33.28877258300781,1.23250412940979,0.9269878268241882,-474.36761474609375
6,1.2049120664596558,0.9241873621940613,-419.50299072265625,1.2271636724472046,0.929993748664856,-565.9390869140625
7,1.2006057500839233,0.9234453439712524,-517.9342041015625,1.223147988319397,0.9303736090660095,-657.8782958984375
8,1.1990365982055664,0.922233521938324,-548.0529174804688,1.2196234464645386,0.9272438883781433,-734.034912109375
9,1.194897174835205,0.9183410406112671,-602.5236206054688,1.2159253358840942,0.9250021576881409,-763.875
10,1.187731146812439,0.9147027134895325,-542.9989013671875,1.2120870351791382,0.9212698340415955,-733.2080688476562
11,1.1864124536514282,0.9142966866493225,-419.6224365234375,1.2074782848358154,0.9249390363693237,-617.7555541992188
12,1.178404688835144,0.9079859852790833,-389.7622985839844,1.2026538848876953,0.9080014824867249,-439.1247253417969
13,1.1724929809570312,0.8970485925674438,-226.48355102539062,1.192065954208374,0.9040600061416626,-216.87548828125
14,1.155202031135559,0.8801575303077698,-55.487548828125,1.1695750951766968,0.8856219053268433,-43.45418167114258
15,1.1267324686050415,0.853298008441925,-17.177017211914062,1.1369808912277222,0.8646957278251648,-16.83257484436035
16,1.0917234420776367,0.8204352855682373,-8.494375228881836,1.1102032661437988,0.8393381237983704,-7.859443664550781
17,1.072338342666626,0.8085823655128479,-5.139638423919678,1.0936381816864014,0.8152738213539124,-5.515078544616699
18,1.0546717643737793,0.7952613830566406,-4.025146007537842,1.0814570188522339,0.7959223389625549,-4.349720478057861
19,1.0404448509216309,0.784869909286499,-3.2991132736206055,1.0673208236694336,0.7981480956077576,-3.7460131645202637
20,1.0291962623596191,0.774965226650238,-2.7672882080078125,1.0546842813491821,0.7798775434494019,-3.1346325874328613
