,train_RMSE,train_MAE,train_R2,valid_RMSE,valid_MAE,valid_R2
1,5.042230606079102,4.8983330726623535,-5034.73583984375,4.933189392089844,4.781312942504883,-23633.701171875
2,4.636362075805664,4.471018314361572,-433.8037414550781,4.212609767913818,4.028635025024414,-1712.19091796875
3,3.4807543754577637,3.229898691177368,-52.52204132080078,2.7210147380828857,2.427921772003174,-1890.2899169921875
4,2.046776056289673,1.6267560720443726,-17.270038604736328,1.460868239402771,1.0197585821151733,-579.5907592773438
5,1.2658168077468872,0.9106055498123169,-33.885746002197266,1.2278499603271484,0.9422571063041687,-419.3710021972656
6,1.2083607912063599,0.9183488488197327,-467.5319519042969,1.2225279808044434,0.9431755542755127,-483.0377502441406
7,1.2048993110656738,0.9194828271865845,-484.5409240722656,1.2182838916778564,0.9422801733016968,-538.1739501953125
8,1.2025693655014038,0.9129054546356201,-515.8704833984375,1.2139796018600464,0.9440369606018066,-572.124755859375
9,1.1983816623687744,0.9131151437759399,-558.24951171875,1.2101624011993408,0.9386572241783142,-575.299560546875
10,1.1951916217803955,0.9122347831726074,-471.5556945800781,1.2070252895355225,0.9298264980316162,-541.6597900390625
11,1.1888704299926758,0.9039180874824524,-472.50897216796875,1.2013152837753296,0.9316519498825073,-458.5150146484375
12,1.186200737953186,0.9031322598457336,-474.4101867675781,1.1966831684112549,0.91946941614151,-334.6580810546875
13,1.1804149150848389,0.8949099183082581,-306.2953796386719,1.1857905387878418,0.9138840436935425,-179.56292724609375
14,1.1647528409957886,0.8823861479759216,-120.08181762695312,1.1597129106521606,0.8812235593795776,-34.68900680541992
15,1.131241798400879,0.8465712666511536,-24.75350570678711,1.1178429126739502,0.8424441814422607,-9.635828971862793
16,1.0982598066329956,0.8223612308502197,-8.965557098388672,1.0919674634933472,0.8284034729003906,-5.38154935836792
17,1.0802501440048218,0.8077965378761292,-5.620270729064941,1.076918125152588,0.8097320795059204,-3.892085552215576
18,1.0627202987670898,0.7943751811981201,-4.346577167510986,1.063387155532837,0.8018913865089417,-3.0401339530944824
19,1.0504891872406006,0.7859517931938171,-3.5062289237976074,1.0559242963790894,0.78350430727005,-2.5157902240753174
20,1.0364781618118286,0.7710035443305969,-2.919691562652588,1.0377236604690552,0.7776879668235779,-2.193765640258789
