,train_RMSE,train_MAE,train_R2,valid_RMSE,valid_MAE,valid_R2
1,3.394684314727783,2.965238094329834,-5.423948287963867,1.234215259552002,0.9961612224578857,-2746.458251953125
2,1.1767911911010742,0.9180314540863037,-35.8539924621582,1.1719658374786377,0.8851720094680786,-47.073280334472656
3,1.0579394102096558,0.7990063428878784,-6.613099098205566,0.965687096118927,0.7621639966964722,-0.9413394927978516
4,0.8152563571929932,0.5842927694320679,-0.06503546237945557,0.8258493542671204,0.5531942844390869,-0.21712613105773926
5,0.7544088959693909,0.5373067259788513,0.2768649458885193,0.7532662749290466,0.5239527225494385,0.2998329997062683
6,0.7167056798934937,0.5014161467552185,0.38360756635665894,0.7294178009033203,0.5135564208030701,0.425756573677063
7,0.703033447265625,0.4958716928958893,0.42799967527389526,0.739820659160614,0.5330492854118347,0.4882417321205139
8,0.6633301973342896,0.46364498138427734,0.5358225703239441,0.6954578757286072,0.4762258529663086,0.4425892233848572
9,0.6658653616905212,0.4604613184928894,0.5186543464660645,0.691512405872345,0.4731610417366028,0.46985524892807007
10,0.6513620018959045,0.4509221315383911,0.5611849427223206,0.7087273001670837,0.4688006341457367,0.33855611085891724
11,0.6296458840370178,0.4375656545162201,0.5979200005531311,0.6708346009254456,0.45827212929725647,0.5786210894584656
12,0.6151939034461975,0.42677420377731323,0.6206936836242676,0.6612381339073181,0.445915549993515,0.5756701231002808
13,0.6078322529792786,0.42259714007377625,0.6431089639663696,0.6708274483680725,0.4724983274936676,0.6100722551345825
14,0.6053211688995361,0.4198703467845917,0.6450158357620239,0.6648540496826172,0.46822407841682434,0.6192346811294556
15,0.6016484498977661,0.42134061455726624,0.6511037349700928,0.6517313122749329,0.44333982467651367,0.6265815496444702
16,0.5928934812545776,0.41126352548599243,0.6698195934295654,0.6565250754356384,0.459575891494751,0.6190194487571716
17,0.5912662744522095,0.4080476462841034,0.661212146282196,0.6501920223236084,0.4579736888408661,0.6233911514282227
18,0.5822334289550781,0.4066352844238281,0.682452917098999,0.6682652235031128,0.4473501741886139,0.5244003534317017
19,0.5928532481193542,0.4142458140850067,0.6623788475990295,0.6441503763198853,0.43368491530418396,0.62184739112854
20,0.5826046466827393,0.408414363861084,0.6818760633468628,0.637944221496582,0.43832194805145264,0.6091456413269043
