,train_RMSE,train_MAE,train_R2,valid_RMSE,valid_MAE,valid_R2
1,3.8883814811706543,2.884016275405884,-4.404680252075195,2.9738309383392334,2.1245012283325195,-1.4682719707489014
2,2.3526792526245117,1.7315481901168823,0.30170178413391113,1.8680731058120728,1.427894115447998,0.6868988275527954
3,1.7142096757888794,1.3148112297058105,0.7402714490890503,1.5261174440383911,1.1791163682937622,0.8139684796333313
4,1.4558436870574951,1.1357336044311523,0.832715630531311,1.3849200010299683,1.0676116943359375,0.8528250455856323
5,1.3384348154067993,1.041797161102295,0.8630264401435852,1.258814811706543,0.9634903073310852,0.8794734477996826
6,1.270832896232605,0.9736332893371582,0.8775909543037415,1.2022712230682373,0.9014350175857544,0.8983054757118225
7,1.1558256149291992,0.8830578327178955,0.9002610445022583,1.197916030883789,0.9067608714103699,0.9020196795463562
8,1.1202610731124878,0.8549764156341553,0.9083853960037231,1.1255630254745483,0.8271519541740417,0.9121860265731812
9,1.088071346282959,0.8220910429954529,0.9134913682937622,1.0504844188690186,0.7562282085418701,0.9206646680831909
10,1.0513396263122559,0.7912036180496216,0.9202927350997925,1.0097193717956543,0.7425218224525452,0.9274035692214966
11,1.0000807046890259,0.7404389381408691,0.9278972148895264,1.0066200494766235,0.7201157808303833,0.9283456802368164
12,1.0042452812194824,0.7489326596260071,0.9275393486022949,1.0201668739318848,0.7385544180870056,0.9197801351547241
13,0.9536478519439697,0.7148095369338989,0.9345176815986633,1.0203611850738525,0.7436928749084473,0.928946316242218
14,0.927708625793457,0.6899286508560181,0.9384132623672485,0.9860920310020447,0.7099090218544006,0.9383718371391296
15,0.9006190299987793,0.6671740412712097,0.9424945712089539,0.9863191843032837,0.6996394395828247,0.938953161239624
16,0.9028435349464417,0.6698843240737915,0.9422674775123596,0.9899826049804688,0.7247489094734192,0.9250555038452148
17,0.9304291605949402,0.6993250250816345,0.9385822415351868,0.8993701338768005,0.6520771980285645,0.9420218467712402
18,0.8690959215164185,0.6443923115730286,0.9466304779052734,0.8915963768959045,0.6485947966575623,0.9401695728302002
19,0.843965470790863,0.6215420961380005,0.9497975707054138,0.9550245404243469,0.697913646697998,0.9341837167739868
20,0.8623983263969421,0.6439620852470398,0.9472512006759644,0.8865599632263184,0.6296338438987732,0.9422714710235596
