,train_RMSE,train_MAE,train_R2,valid_RMSE,valid_MAE,valid_R2
1,3.9804670810699463,2.9439525604248047,-8.496988296508789,3.325237512588501,2.4061269760131836,-5.6862359046936035
2,2.648509979248047,2.0132172107696533,-0.03385019302368164,2.1586546897888184,1.6594336032867432,0.41998690366744995
3,1.854448676109314,1.456632375717163,0.6778512001037598,1.6622092723846436,1.3092259168624878,0.8012725710868835
4,1.5349434614181519,1.209779143333435,0.8116973638534546,1.4465034008026123,1.1466675996780396,0.8275297284126282
5,1.4197144508361816,1.109399437904358,0.8433117866516113,1.3827542066574097,1.0664936304092407,0.8440244197845459
6,1.3127515316009521,1.0211554765701294,0.8684550523757935,1.305086374282837,0.9861122369766235,0.8709932565689087
7,1.2540159225463867,0.9664612412452698,0.8816019892692566,1.300134539604187,1.0030009746551514,0.8882639408111572
8,1.2193410396575928,0.9252335429191589,0.8900479674339294,1.3049522638320923,0.9989920258522034,0.8748072385787964
9,1.1777312755584717,0.9017190337181091,0.8981996774673462,1.2491533756256104,0.9295907020568848,0.8858994245529175
10,1.1344962120056152,0.8570928573608398,0.904938280582428,1.1342819929122925,0.8711255192756653,0.906017005443573
11,1.0768523216247559,0.811009407043457,0.9157615900039673,1.161097526550293,0.8599808812141418,0.8938932418823242
12,1.0616040229797363,0.7945253252983093,0.9177989959716797,1.2292596101760864,0.9571242928504944,0.8986895680427551
13,1.0468915700912476,0.7908516526222229,0.9211052060127258,1.0732167959213257,0.810668408870697,0.9132007360458374
14,1.0271481275558472,0.7645859718322754,0.9240384697914124,1.0584962368011475,0.7874988913536072,0.9113999605178833
15,1.0116937160491943,0.752220869064331,0.926030158996582,1.0366756916046143,0.7664851546287537,0.9166961908340454
16,0.9916541576385498,0.739204466342926,0.9289027452468872,1.0530184507369995,0.7727015018463135,0.923936128616333
17,0.9673532843589783,0.7135360240936279,0.9327027797698975,1.0017565488815308,0.7164679169654846,0.9305969476699829
18,0.990939199924469,0.7381143569946289,0.9298465251922607,1.1287931203842163,0.8708110451698303,0.9083260893821716
19,1.011549472808838,0.7531797289848328,0.9265244007110596,1.0377057790756226,0.7474673986434937,0.9281042218208313
20,0.929582417011261,0.6848623156547546,0.938346803188324,1.025580644607544,0.7392866015434265,0.9327093362808228
