,train_RMSE,train_MAE,train_R2,valid_RMSE,valid_MAE,valid_R2
1,4.288163661956787,3.181394577026367,-5.8215508460998535,3.8612236976623535,2.718890428543091,-1657.4071044921875
2,3.3617234230041504,2.457406759262085,-3.0948357582092285,2.8068172931671143,1.9806373119354248,-0.3333238363265991
3,2.390925645828247,1.790947437286377,0.31152594089508057,1.9801744222640991,1.5175516605377197,0.6505053043365479
4,1.8546855449676514,1.4505964517593384,0.6753456592559814,1.6186778545379639,1.2425496578216553,0.7521271705627441
5,1.6239618062973022,1.26883864402771,0.7796844244003296,1.5521020889282227,1.2308728694915771,0.8123735189437866
6,1.4515488147735596,1.1366153955459595,0.831740140914917,1.352738857269287,1.0596528053283691,0.8576533198356628
7,1.4133408069610596,1.0977429151535034,0.8452197313308716,1.312498688697815,1.0217474699020386,0.8617778420448303
8,1.3632993698120117,1.0539692640304565,0.8580440282821655,1.3097220659255981,1.0232592821121216,0.8687897324562073
9,1.3321477174758911,1.0257232189178467,0.8633242845535278,1.2873225212097168,0.984207034111023,0.8918490409851074
10,1.2827558517456055,0.9822756052017212,0.8768895268440247,1.242333173751831,0.9397455453872681,0.894802987575531
11,1.2267160415649414,0.934502124786377,0.8867607116699219,1.187198281288147,0.8873776197433472,0.8989149332046509
12,1.2165069580078125,0.9281740784645081,0.8900535702705383,1.1721059083938599,0.8796367645263672,0.899930477142334
13,1.1819453239440918,0.896664023399353,0.8965492248535156,1.2899729013442993,0.9700176119804382,0.8988817930221558
14,1.1391557455062866,0.8630797266960144,0.905030369758606,1.1166841983795166,0.8357859253883362,0.9028708934783936
15,1.1390466690063477,0.8572893738746643,0.9044183492660522,1.1018121242523193,0.835524320602417,0.9039112329483032
16,1.088927149772644,0.8143543601036072,0.9133039712905884,1.0593875646591187,0.7883745431900024,0.922304630279541
17,1.0700269937515259,0.8041439056396484,0.9170566201210022,1.0418922901153564,0.7805129289627075,0.9155953526496887
18,1.0610315799713135,0.7914032936096191,0.9190536141395569,1.0295146703720093,0.7499980330467224,0.9213334918022156
19,1.0256272554397583,0.7554848790168762,0.9236255288124084,1.0125960111618042,0.7544951438903809,0.9266605973243713
20,1.0191396474838257,0.7540149688720703,0.9255282878875732,0.998569667339325,0.7178522348403931,0.9303457140922546
