,train_RMSE,train_MAE,train_R2,valid_RMSE,valid_MAE,valid_R2
1,4.042388439178467,2.9464266300201416,-9.522249221801758,3.6282248497009277,2.661508798599243,-31.8516845703125
2,3.2979841232299805,2.4231462478637695,-3.473811626434326,2.788602352142334,2.0225257873535156,-0.6711565256118774
3,2.358259439468384,1.6770566701889038,0.3368525505065918,1.968483567237854,1.4677674770355225,0.566446840763092
4,1.8383020162582397,1.3761976957321167,0.6865612864494324,1.6273852586746216,1.262203335762024,0.7884292006492615
5,1.5266578197479248,1.1634037494659424,0.8123512864112854,1.4874762296676636,1.1449909210205078,0.7955577373504639
6,1.3759593963623047,1.053051233291626,0.8528119921684265,1.406396746635437,1.0552420616149902,0.8214285373687744
7,1.2857780456542969,0.9764957427978516,0.8745140433311462,1.2702734470367432,0.9549694061279297,0.8734464645385742
8,1.237159013748169,0.9287065267562866,0.8860006928443909,1.2515236139297485,0.9354395866394043,0.875709593296051
9,1.163745641708374,0.8744824528694153,0.8995628356933594,1.180906891822815,0.882961630821228,0.8947727680206299
10,1.1527189016342163,0.8647863864898682,0.902787983417511,1.1602472066879272,0.8537095785140991,0.9059532880783081
11,1.0984265804290771,0.8232341408729553,0.9122046232223511,1.1504428386688232,0.8863464593887329,0.9012547731399536
12,1.0623195171356201,0.7981049418449402,0.9182392954826355,1.1850464344024658,0.8723740577697754,0.8813151717185974
13,1.045065999031067,0.7797747254371643,0.921290934085846,1.1110202074050903,0.8231481909751892,0.9072073101997375
14,1.0157225131988525,0.7565112113952637,0.9252697229385376,1.1112757921218872,0.8294527530670166,0.9119577407836914
15,0.9941401481628418,0.7421436905860901,0.9290427565574646,1.0092090368270874,0.7463707327842712,0.9308813810348511
16,0.9861356616020203,0.7359684705734253,0.9307485818862915,0.9853861331939697,0.7258201837539673,0.9276059865951538
17,0.9587652087211609,0.7074064612388611,0.9348224401473999,1.0578675270080566,0.7919847965240479,0.9271706342697144
18,0.9517883658409119,0.7069591879844666,0.9353164434432983,0.9762210845947266,0.7265966534614563,0.9332162737846375
19,0.9473962783813477,0.706068754196167,0.936724841594696,0.982340931892395,0.7083287239074707,0.926216185092926
20,0.931199848651886,0.6926385164260864,0.9386288523674011,0.9931051731109619,0.7585982084274292,0.9285349249839783
