,train_RMSE,train_MAE,train_R2,valid_RMSE,valid_MAE,valid_R2
486,1.5719813108444214,1.2245590686798096,0.7922651767730713,1.5060893297195435,1.1577168703079224,0.8100794553756714
487,1.4446367025375366,1.1184463500976562,0.8336440920829773,1.4483835697174072,1.101771593093872,0.8273622393608093
488,1.3717443943023682,1.0513384342193604,0.8530218005180359,1.4204399585723877,1.0702457427978516,0.8179603815078735
489,1.295462965965271,0.9900227785110474,0.8687647581100464,1.3121286630630493,1.0012673139572144,0.866538405418396
490,1.2625248432159424,0.9665069580078125,0.8789898157119751,1.3378181457519531,1.0107553005218506,0.8380730152130127
491,1.2020127773284912,0.9113168120384216,0.8904361724853516,1.3529387712478638,1.0595730543136597,0.8756709694862366
492,1.1799107789993286,0.8934307098388672,0.8963837027549744,1.2046568393707275,0.899799644947052,0.8918222784996033
493,1.110230565071106,0.8367724418640137,0.9073378443717957,1.2532624006271362,0.9768520593643188,0.8823135495185852
494,1.133615255355835,0.8488383889198303,0.9054549932479858,1.2049195766448975,0.9124231934547424,0.8893058896064758
495,1.0782036781311035,0.8094810247421265,0.9142654538154602,1.154684066772461,0.8632204532623291,0.9049832820892334
496,1.0430947542190552,0.769945502281189,0.9204286932945251,1.1209386587142944,0.8199410438537598,0.9056176543235779
497,1.0403647422790527,0.7620024681091309,0.9196336269378662,1.0935357809066772,0.7996696829795837,0.9181636571884155
498,1.0315611362457275,0.7585781216621399,0.9226651191711426,1.098069429397583,0.8156335949897766,0.9078022837638855
499,1.0204612016677856,0.7454196214675903,0.9239923357963562,1.122124195098877,0.8350601196289062,0.9057998657226562
500,0.9889523983001709,0.7222285866737366,0.9289935827255249,1.110789179801941,0.8206586837768555,0.918182373046875
501,5.594162464141846,4.43566370010376,-834.7596435546875,5.341555118560791,4.166225910186768,-3285.32861328125
502,4.694314956665039,3.5044710636138916,-31.151992797851562,4.068118572235107,2.952212333679199,-352.7513122558594
503,3.903815984725952,2.7914278507232666,-137.8475341796875,3.904792070388794,2.8843235969543457,-1808.5413818359375
504,3.853794574737549,2.7651498317718506,-1436.50732421875,3.8710503578186035,2.8352015018463135,-1684.0316162109375
505,3.794043779373169,2.714182138442993,-341.2010192871094,3.7731170654296875,2.7815637588500977,-148.8225860595703
506,3.555835247039795,2.590390920639038,-10.048138618469238,3.508809804916382,2.6318609714508057,-6.574301719665527
507,3.4602255821228027,2.5587174892425537,-6.114167213439941,3.4032654762268066,2.5427393913269043,-5.485182285308838
508,3.42643666267395,2.545051336288452,-5.728761672973633,3.386953830718994,2.558537006378174,-4.938853740692139
509,3.3597500324249268,2.493652582168579,-4.349677562713623,3.296175718307495,2.479487180709839,-3.355072021484375
510,3.232926368713379,2.4081804752349854,-2.5596652030944824,3.15826678276062,2.392054796218872,-2.1244935989379883
511,3.1164627075195312,2.3266777992248535,-1.951167106628418,3.0178258419036865,2.2912230491638184,-1.50343918800354
