,train_RMSE,train_MAE,train_R2,valid_RMSE,valid_MAE,valid_R2
1,5.604694366455078,4.444784641265869,-159.8776092529297,4.851164817810059,3.641242265701294,-3453.58837890625
2,4.149338245391846,3.0117990970611572,-17.905200958251953,3.8640475273132324,2.749847412109375,-1071.079833984375
3,3.856962203979492,2.8147225379943848,-929.7142944335938,3.8378353118896484,2.731865644454956,-800.2244873046875
4,3.8048112392425537,2.7833409309387207,-264.50787353515625,3.7207388877868652,2.65936279296875,-79.4961929321289
5,3.6475532054901123,2.6909067630767822,-23.562002182006836,3.578707695007324,2.576735496520996,-16.3137264251709
6,3.54813289642334,2.642997980117798,-8.92447566986084,3.4940593242645264,2.561300277709961,-6.551754474639893
7,3.481051206588745,2.6211819648742676,-6.3588786125183105,3.4365904331207275,2.5095839500427246,-4.850751876831055
8,3.399223804473877,2.560225009918213,-4.546687126159668,3.329941749572754,2.4380178451538086,-4.410235404968262
9,3.260855197906494,2.467066764831543,-3.2509713172912598,3.1498641967773438,2.277210235595703,-2.872406482696533
10,3.06701397895813,2.310558319091797,-1.9718437194824219,2.938457489013672,2.139347791671753,-1.5495035648345947
11,2.818699598312378,2.152937412261963,-0.8708615303039551,2.759756565093994,2.0624709129333496,-0.31368112564086914
12,2.6455602645874023,2.0093812942504883,-0.20954155921936035,2.5654067993164062,1.8783855438232422,-0.0626683235168457
13,2.5142805576324463,1.9146459102630615,0.05379253625869751,2.470982789993286,1.818910837173462,0.09818053245544434
14,2.4346909523010254,1.8575278520584106,0.17833930253982544,2.425783634185791,1.7694759368896484,0.10734385251998901
15,2.37723708152771,1.8071016073226929,0.26221996545791626,2.3843507766723633,1.7921929359436035,0.33867567777633667
16,2.3292007446289062,1.7816720008850098,0.3420141935348511,2.317002773284912,1.6878228187561035,0.34559035301208496
17,2.270838737487793,1.7234187126159668,0.3960326313972473,2.2743537425994873,1.6711478233337402,0.4270978569984436
18,2.2302846908569336,1.7041741609573364,0.43203848600387573,2.2337570190429688,1.6468232870101929,0.4614933729171753
19,2.2022321224212646,1.6743111610412598,0.4662402272224426,2.208374261856079,1.636610984802246,0.5039358139038086
20,2.1744937896728516,1.6500587463378906,0.4907197952270508,2.1741528511047363,1.5848667621612549,0.4577453136444092
