,train_RMSE,train_MAE,train_R2,valid_RMSE,valid_MAE,valid_R2
1,4.206522464752197,3.124454975128174,-5.709121227264404,3.5276029109954834,2.5613627433776855,-13.834565162658691
2,3.242788076400757,2.4282219409942627,-2.509160041809082,2.6695282459259033,1.934827208518982,-0.45116257667541504
3,2.325833797454834,1.7669715881347656,0.3326913118362427,2.10347580909729,1.6222041845321655,0.5857230424880981
4,1.91456937789917,1.4672318696975708,0.6358656883239746,1.9034312963485718,1.5016531944274902,0.7498737573623657
5,1.6654284000396729,1.2902500629425049,0.7637722492218018,1.5546973943710327,1.2418131828308105,0.7928096055984497
6,1.4653401374816895,1.1411842107772827,0.8293645977973938,1.3691532611846924,1.0628761053085327,0.8682301044464111
7,1.3625171184539795,1.0518428087234497,0.8556081056594849,1.43812894821167,1.1008265018463135,0.8104881048202515
8,1.3279895782470703,1.0252761840820312,0.8639660477638245,1.3220289945602417,1.0195446014404297,0.8828088045120239
9,1.258560061454773,0.9749744534492493,0.8801577091217041,1.2048395872116089,0.9330151677131653,0.8965891003608704
10,1.21990966796875,0.9487988948822021,0.8902839422225952,1.2457237243652344,0.9410567879676819,0.8664013743400574
11,1.1973494291305542,0.9308973550796509,0.8921716213226318,1.1604429483413696,0.9017934799194336,0.8944442868232727
12,1.1493958234786987,0.8847492933273315,0.9031679630279541,1.1173837184906006,0.8579731583595276,0.9070712327957153
13,1.1199061870574951,0.8657572269439697,0.9076792001724243,1.1233092546463013,0.8541705012321472,0.8963388204574585
14,1.0889270305633545,0.8367795348167419,0.9126572012901306,1.119041085243225,0.8660058379173279,0.9057781100273132
15,1.052322268486023,0.8097290992736816,0.9200220704078674,1.0417953729629517,0.7952024936676025,0.9157052040100098
16,1.0382565259933472,0.7970427870750427,0.9221968054771423,1.072404146194458,0.8200323581695557,0.919687032699585
17,1.0293101072311401,0.7882913947105408,0.9230702519416809,1.0110458135604858,0.7569537162780762,0.9311176538467407
18,1.0286800861358643,0.7819048166275024,0.923922061920166,1.0262198448181152,0.7723037004470825,0.9283510446548462
19,0.983393132686615,0.7491881847381592,0.9303157925605774,1.089161992073059,0.8126106858253479,0.9293306469917297
20,0.9772273302078247,0.738176167011261,0.9317437410354614,0.9754328727722168,0.7265024781227112,0.9344518780708313
