,train_RMSE,train_MAE,train_R2,valid_RMSE,valid_MAE,valid_R2
1,2.6235015392303467,1.9839541912078857,-1.068392038345337,1.1861002445220947,0.8914709687232971,-358.4540100097656
2,1.069694995880127,0.8124832510948181,-7.576990127563477,1.0306453704833984,0.7778156399726868,-1.7590951919555664
3,0.924136221408844,0.6828188300132751,-0.8467507362365723,0.8579964637756348,0.6643330454826355,-0.546541690826416
4,0.7451906800270081,0.5362545251846313,0.2981616258621216,0.7418405413627625,0.5287184119224548,0.31193405389785767
5,0.6809141635894775,0.4852246344089508,0.5208182334899902,0.6969238519668579,0.4824396073818207,0.5388476848602295
6,0.6578350067138672,0.469963014125824,0.5686485767364502,0.6834377646446228,0.47208452224731445,0.587398111820221
7,0.626598060131073,0.44377630949020386,0.6212580800056458,0.6604785919189453,0.46481573581695557,0.5930883288383484
8,0.6036830544471741,0.42296043038368225,0.6467262506484985,0.6775181889533997,0.47409772872924805,0.669471025466919
9,0.5977349877357483,0.4224596321582794,0.6679742932319641,0.6315955519676208,0.44092074036598206,0.6484510898590088
10,0.5843122005462646,0.41469836235046387,0.6821125745773315,0.6350570917129517,0.44651177525520325,0.6431636810302734
11,0.5846962332725525,0.4139063358306885,0.6843103170394897,0.640575110912323,0.44830411672592163,0.6601772904396057
12,0.5701349973678589,0.4014977812767029,0.7010482549667358,0.6275297999382019,0.4289008677005768,0.6216288208961487
13,0.567101240158081,0.3995278477668762,0.7047277688980103,0.6257343292236328,0.4425742030143738,0.6899417638778687
14,0.5693482756614685,0.4047149121761322,0.7085248827934265,0.6250476837158203,0.43128085136413574,0.6290613412857056
15,0.5593488216400146,0.39769089221954346,0.7147361040115356,0.606025755405426,0.42068007588386536,0.6679129600524902
16,0.5501055717468262,0.38947516679763794,0.7278745174407959,0.60518878698349,0.4247947931289673,0.7059428691864014
17,0.5561708807945251,0.4007197320461273,0.7290717363357544,0.646120548248291,0.43927469849586487,0.5196502208709717
18,0.5510916709899902,0.39220139384269714,0.7283207178115845,0.6083317399024963,0.4132896363735199,0.7035212516784668
19,0.5520544052124023,0.39560768008232117,0.732074499130249,0.5906366109848022,0.4137909412384033,0.6952460408210754
20,0.5382058620452881,0.3848170340061188,0.7437147498130798,0.5833043456077576,0.40504756569862366,0.689504086971283
