,train_RMSE,train_MAE,train_R2,valid_RMSE,valid_MAE,valid_R2
1,2.6025354862213135,1.9746754169464111,-1.0019707679748535,1.1923892498016357,0.8941099047660828,-464.2093811035156
2,1.0932765007019043,0.8190487623214722,-9.454751968383789,1.009639859199524,0.7766863107681274,-2.05849027633667
3,0.9196751117706299,0.6755397319793701,-0.7757874727249146,0.8145931363105774,0.5596140027046204,0.12302887439727783
4,0.7532481551170349,0.5403174757957458,0.2892277240753174,0.7443615794181824,0.5521097779273987,0.36629945039749146
5,0.7132165431976318,0.5118041038513184,0.42691904306411743,0.7116358876228333,0.49112585186958313,0.4335636496543884
6,0.684610903263092,0.48689374327659607,0.4996340870857239,0.6990395188331604,0.5234313607215881,0.567458987236023
7,0.6581183075904846,0.4639537036418915,0.5709929466247559,0.6453091502189636,0.47092199325561523,0.5857592821121216
8,0.6302300095558167,0.43978366255760193,0.6049051284790039,0.6510509252548218,0.4320034086704254,0.4846971035003662
9,0.6279187202453613,0.43857404589653015,0.6167868375778198,0.6229605078697205,0.4271302819252014,0.666560173034668
10,0.6219059228897095,0.43630117177963257,0.6251901388168335,0.6206454634666443,0.4383723735809326,0.6535198092460632
11,0.6189846396446228,0.43350473046302795,0.6336261034011841,0.6423749923706055,0.43098336458206177,0.5722970962524414
12,0.6083515286445618,0.4250663220882416,0.6395666599273682,0.6159563064575195,0.44494494795799255,0.6354625225067139
13,0.600558876991272,0.41590508818626404,0.6594878435134888,0.6161168813705444,0.4132973253726959,0.5759238004684448
14,0.617576539516449,0.43092867732048035,0.6412538290023804,0.6339885592460632,0.4625442922115326,0.6639388799667358
15,0.596341073513031,0.41811567544937134,0.6699180603027344,0.6107349991798401,0.43775230646133423,0.6784999966621399
16,0.5869079828262329,0.40827953815460205,0.6754431128501892,0.593708872795105,0.41213279962539673,0.6898894309997559
17,0.5889843702316284,0.4121331572532654,0.6731402277946472,0.5960994362831116,0.4083690345287323,0.6624168157577515
18,0.5799353122711182,0.4025692343711853,0.6919874548912048,0.5933998227119446,0.41169479489326477,0.6970889568328857
19,0.5801467895507812,0.40835893154144287,0.685224175453186,0.5959474444389343,0.4223690629005432,0.6710624098777771
20,0.5645099878311157,0.39607366919517517,0.7100335359573364,0.5976865291595459,0.40388596057891846,0.6360806226730347
