,train_RMSE,train_MAE,train_R2,valid_RMSE,valid_MAE,valid_R2
1,4.672762393951416,3.466479539871216,-4.541264057159424,3.774501323699951,2.722174882888794,-281.006103515625
2,3.7156155109405518,2.705425977706909,-64.41094207763672,3.6215929985046387,2.6423072814941406,-30.03063201904297
3,3.418147087097168,2.539475679397583,-3.100555419921875,3.354795455932617,2.46058988571167,-3.4315896034240723
4,3.303041934967041,2.4011590480804443,-2.049049139022827,3.2708420753479004,2.4457242488861084,-1.4614439010620117
5,3.1522364616394043,2.2913575172424316,-1.5792796611785889,3.0322721004486084,2.2410099506378174,-1.1530611515045166
6,2.9215199947357178,2.1221158504486084,-0.6888768672943115,2.828343152999878,2.067190408706665,-0.5882663726806641
7,2.7755956649780273,2.0039069652557373,-0.3666574954986572,2.701124668121338,1.9802961349487305,-0.24753022193908691
8,2.6282873153686523,1.9056850671768188,-0.04152405261993408,2.6323537826538086,1.9365941286087036,-0.09816205501556396
9,2.512723684310913,1.827722430229187,0.1463228464126587,2.434569835662842,1.8053407669067383,0.2533823251724243
10,2.3568379878997803,1.764897346496582,0.3438682556152344,2.2615373134613037,1.7488949298858643,0.41586095094680786
11,2.1344470977783203,1.6308763027191162,0.5259677171707153,2.161630868911743,1.6647378206253052,0.34772318601608276
12,1.9908024072647095,1.5421199798583984,0.617658257484436,1.8658591508865356,1.4880460500717163,0.6446119546890259
13,1.7954243421554565,1.3990620374679565,0.7153530716896057,1.7507197856903076,1.3950985670089722,0.7458202242851257
14,1.687477707862854,1.326458215713501,0.7555680274963379,1.6548343896865845,1.3298227787017822,0.7882355451583862
15,1.5892415046691895,1.2468494176864624,0.7946611642837524,1.5258921384811401,1.2087434530258179,0.8162404298782349
16,1.5290154218673706,1.2017241716384888,0.8129737377166748,1.4921575784683228,1.1696021556854248,0.8265219926834106
17,1.4602675437927246,1.1452032327651978,0.8315135836601257,1.4712164402008057,1.1524386405944824,0.8279578685760498
18,1.4146063327789307,1.1151407957077026,0.8439614176750183,1.411792516708374,1.1080174446105957,0.8473985195159912
19,1.3884199857711792,1.091492772102356,0.8531508445739746,1.3955104351043701,1.0946136713027954,0.8487094640731812
20,1.364923357963562,1.0752214193344116,0.8571263551712036,1.3683288097381592,1.075516700744629,0.8482490181922913
