,train_RMSE,train_MAE,train_R2,valid_RMSE,valid_MAE,valid_R2
1,4.587348937988281,3.434299945831299,-7.033507347106934,3.8707380294799805,2.763922691345215,-1036.5882568359375
2,3.7777645587921143,2.765709638595581,-44.58580017089844,3.598466396331787,2.6325604915618896,-13.02005386352539
3,3.575066328048706,2.668186902999878,-8.336854934692383,3.6242451667785645,2.5996437072753906,-33.386295318603516
4,3.5065388679504395,2.616265058517456,-6.385365962982178,3.3605761528015137,2.4635202884674072,-2.9143190383911133
5,3.2706055641174316,2.4590542316436768,-2.4747769832611084,3.1656899452209473,2.26375412940979,-1.7748792171478271
6,2.9361793994903564,2.1908326148986816,-0.8858582973480225,2.730088710784912,1.9772233963012695,-0.05205833911895752
7,2.4900341033935547,1.8583732843399048,0.13042593002319336,2.355234384536743,1.7163612842559814,0.3715527653694153
8,2.244220733642578,1.6726771593093872,0.40264642238616943,2.2580068111419678,1.5924495458602905,0.21975243091583252
9,2.0893781185150146,1.5413042306900024,0.5132693648338318,2.018157958984375,1.5043447017669678,0.6280608177185059
10,1.9020048379898071,1.4254885911941528,0.6301759481430054,1.7532724142074585,1.2939846515655518,0.700698971748352
11,1.7087278366088867,1.300498127937317,0.7332050204277039,1.6246579885482788,1.2332837581634521,0.7397314310073853
12,1.5899876356124878,1.223728060722351,0.7819002866744995,1.5285519361495972,1.170564889907837,0.8152010440826416
13,1.501531958580017,1.1471024751663208,0.8138340711593628,1.4461021423339844,1.1037073135375977,0.818646252155304
14,1.4675838947296143,1.128690481185913,0.8272994756698608,1.463188648223877,1.1034554243087769,0.8320963382720947
15,1.4316681623458862,1.0962896347045898,0.8365987539291382,1.4082633256912231,1.0892632007598877,0.8463177680969238
16,1.4009143114089966,1.0713711977005005,0.8447645902633667,1.3474708795547485,1.0390546321868896,0.8622032403945923
17,1.38294517993927,1.0492604970932007,0.8514547944068909,1.3461955785751343,1.0160502195358276,0.8582274913787842
18,1.3520151376724243,1.026618242263794,0.8559762239456177,1.3483388423919678,1.0636173486709595,0.8615767359733582
19,1.3287203311920166,1.0095419883728027,0.8647449612617493,1.2901095151901245,1.0036011934280396,0.8818629384040833
20,1.3327564001083374,1.0176600217819214,0.8620195984840393,1.323373794555664,1.0067135095596313,0.8630229234695435
