,train_RMSE,train_MAE,train_R2,valid_RMSE,valid_MAE,valid_R2
1,4.584277629852295,3.382464647293091,-6.922219753265381,3.853926181793213,2.7866902351379395,-1285.90869140625
2,3.781100273132324,2.7352092266082764,-60.9879264831543,3.6052374839782715,2.645163059234619,-12.438994407653809
3,3.5543570518493652,2.6360442638397217,-7.041565895080566,3.518406391143799,2.578171491622925,-9.9404935836792
4,3.456202507019043,2.5467636585235596,-5.013286113739014,3.4016640186309814,2.536790370941162,-3.0128140449523926
5,3.173701524734497,2.332628011703491,-2.086608648300171,2.837806463241577,2.121290445327759,-0.9212737083435059
6,2.8044278621673584,2.060643434524536,-0.3092832565307617,2.6250534057617188,1.9373292922973633,-0.05188345909118652
7,2.6719188690185547,1.9914966821670532,-0.059227705001831055,2.629545211791992,2.0350449085235596,-0.15657544136047363
8,2.3461105823516846,1.7532365322113037,0.31493228673934937,2.258728265762329,1.6947760581970215,0.2829740643501282
9,2.2221434116363525,1.688525676727295,0.4271615743637085,2.1618199348449707,1.6984400749206543,0.4259669780731201
10,2.070754289627075,1.607515811920166,0.5406227111816406,1.988163948059082,1.587491512298584,0.5517604351043701
11,1.9159196615219116,1.4912264347076416,0.6327691078186035,1.8306041955947876,1.406385898590088,0.6811808347702026
12,1.7245218753814697,1.335082769393921,0.7317580580711365,1.6562694311141968,1.2993391752243042,0.7718986868858337
13,1.576016902923584,1.2100293636322021,0.7926616072654724,1.5103484392166138,1.162959337234497,0.7999349236488342
14,1.4547988176345825,1.1150339841842651,0.8280360102653503,1.423190951347351,1.0918283462524414,0.831540584564209
15,1.3868751525878906,1.0580604076385498,0.8488731980323792,1.3552793264389038,1.0098135471343994,0.8524974584579468
16,1.3163063526153564,1.000266671180725,0.8672542572021484,1.3073642253875732,0.9718518853187561,0.8689690828323364
17,1.3045467138290405,0.9862509965896606,0.8695196509361267,1.3128185272216797,0.9782863259315491,0.864406406879425
18,1.2465345859527588,0.9421552419662476,0.882877767086029,1.2439810037612915,0.9315065741539001,0.8764817714691162
19,1.2065273523330688,0.9072760343551636,0.8908364772796631,1.2528740167617798,0.9512109160423279,0.8878536224365234
20,1.2031551599502563,0.905474841594696,0.8919886350631714,1.1764624118804932,0.8851209878921509,0.8950054049491882
