,train_RMSE,train_MAE,train_R2,valid_RMSE,valid_MAE,valid_R2
1,4.899352073669434,4.75117301940918,-3003.879150390625,4.690694808959961,4.5288896560668945,-25856.1328125
2,3.9835376739501953,3.7538442611694336,-50.41883850097656,2.9267332553863525,2.6584107875823975,-5072.9306640625
3,1.9540908336639404,1.5099196434020996,-5.698356628417969,1.2379120588302612,0.903920590877533,-999.9336547851562
4,1.199184536933899,0.9155753254890442,-382.39569091796875,1.2183784246444702,0.9277255535125732,-1442.69775390625
5,1.192826271057129,0.9156115651130676,-934.1190795898438,1.2118951082229614,0.9177250266075134,-1459.5927734375
6,1.1786274909973145,0.9042168259620667,-386.87548828125,1.1958024501800537,0.8979766368865967,-320.4742736816406
7,1.156734824180603,0.8839176297187805,-95.85165405273438,1.175247073173523,0.8605049252510071,-77.94316101074219
8,1.1172775030136108,0.838379442691803,-26.827983856201172,1.1127253770828247,0.8444716930389404,-17.119844436645508
9,1.0512044429779053,0.7929229140281677,-6.360325813293457,1.0641056299209595,0.7607548236846924,-5.053123950958252
10,0.9848006963729858,0.733281135559082,-2.5351507663726807,0.9733419418334961,0.7293040156364441,-2.174518346786499
11,0.8847910165786743,0.6439397931098938,-0.8457049131393433,0.8639699816703796,0.6451312899589539,-0.3829052448272705
12,0.7986504435539246,0.5706443190574646,-0.07347524166107178,0.802557647228241,0.5499569177627563,-0.09457850456237793
13,0.7444943189620972,0.5291727185249329,0.21594387292861938,0.7500762343406677,0.5265604853630066,0.22841304540634155
14,0.718317449092865,0.5088419914245605,0.3432108759880066,0.7333401441574097,0.5280423760414124,0.37022459506988525
15,0.6881918907165527,0.48370200395584106,0.44493675231933594,0.7213506698608398,0.5139200091362,0.42486250400543213
16,0.6769866943359375,0.4762973487377167,0.4926842451095581,0.7026492953300476,0.48861023783683777,0.41866761445999146
17,0.6653296947479248,0.4686099886894226,0.5206359624862671,0.7259076237678528,0.48406484723091125,0.30671465396881104
18,0.6598782539367676,0.4578273594379425,0.5312178134918213,0.6933856010437012,0.483605295419693,0.5207089781761169
19,0.6475014686584473,0.45223018527030945,0.5595630407333374,0.698676347732544,0.46829116344451904,0.4089208245277405
20,0.6509481072425842,0.45569074153900146,0.5606938600540161,0.684985876083374,0.4766773283481598,0.4719110131263733
