,train_RMSE,train_MAE,train_R2,valid_RMSE,valid_MAE,valid_R2
1,4.893181324005127,4.744370460510254,-2998.662841796875,4.702253341674805,4.5421552658081055,-24550.88671875
2,3.978679656982422,3.7473604679107666,-50.27187728881836,2.936173915863037,2.6708662509918213,-4968.07177734375
3,1.9446866512298584,1.4995460510253906,-5.7509074211120605,1.2391397953033447,0.9191595911979675,-951.6047973632812
4,1.202926754951477,0.9094737768173218,-503.8639831542969,1.2143834829330444,0.9360959529876709,-1308.9547119140625
5,1.1962515115737915,0.9095902442932129,-850.3976440429688,1.2065471410751343,0.9331689476966858,-1242.047607421875
6,1.1814833879470825,0.901469886302948,-539.3975219726562,1.1891233921051025,0.909236490726471,-221.1778564453125
7,1.1651890277862549,0.8802068829536438,-164.1268768310547,1.1603800058364868,0.8941754102706909,-58.82198715209961
8,1.125357747077942,0.8463307023048401,-35.31926727294922,1.1015902757644653,0.8126911520957947,-12.86496353149414
9,1.05942702293396,0.7914376258850098,-7.474776268005371,1.036113977432251,0.770820140838623,-3.77578067779541
10,0.9789509177207947,0.722504734992981,-2.9712119102478027,0.9330014586448669,0.682074785232544,-1.359374761581421
11,0.8760841488838196,0.6329004168510437,-0.8410106897354126,0.8501164317131042,0.6075829267501831,-0.2040863037109375
12,0.803348183631897,0.5701691508293152,-0.11246585845947266,0.7902390956878662,0.5463922619819641,0.04600483179092407
13,0.7461845278739929,0.5227292776107788,0.2026299238204956,0.7518702149391174,0.5380026698112488,0.3605617880821228
14,0.7161867618560791,0.5014793276786804,0.3490679860115051,0.7254638671875,0.5101837515830994,0.425409734249115
15,0.6970230937004089,0.4938233196735382,0.4281401038169861,0.7286295294761658,0.48764029145240784,0.3217875361442566
16,0.6821194887161255,0.47830262780189514,0.4652854800224304,0.7245748043060303,0.49185821413993835,0.43415534496307373
17,0.6741780042648315,0.4697117507457733,0.4958398938179016,0.6957923173904419,0.478348970413208,0.5042919516563416
18,0.6612423062324524,0.4605715274810791,0.5287071466445923,0.6895050406455994,0.472158282995224,0.4816204309463501
19,0.6610409617424011,0.45985013246536255,0.5252991914749146,0.68363356590271,0.46995267271995544,0.544124960899353
20,0.6535966396331787,0.4565183222293854,0.5458100438117981,0.6884336471557617,0.49428191781044006,0.577700674533844
