,train_RMSE,train_MAE,train_R2,valid_RMSE,valid_MAE,valid_R2
1,5.903287887573242,4.760722637176514,-3434.9462890625,5.779172420501709,4.607542514801025,-3054.2509765625
2,5.679514408111572,4.521493434906006,-931.6275634765625,5.500098705291748,4.308592796325684,-755.8375854492188
3,5.335607051849365,4.159087657928467,-308.94921875,5.114181041717529,3.905869960784912,-264.9771728515625
4,4.912153244018555,3.734215497970581,-148.27061462402344,4.686050891876221,3.485201358795166,-126.88299560546875
5,4.488345146179199,3.3234853744506836,-82.63449096679688,4.300764560699463,3.1233949661254883,-82.31346130371094
6,4.161121368408203,3.0424013137817383,-74.674560546875,4.042354106903076,2.8841073513031006,-96.92117309570312
7,3.9891855716705322,2.887301445007324,-114.11373901367188,3.9435250759124756,2.788987874984741,-127.11946105957031
8,3.926891565322876,2.844590663909912,-162.69410705566406,3.9071907997131348,2.7705438137054443,-175.37525939941406
9,3.900507688522339,2.835517168045044,-235.18959045410156,3.886946201324463,2.761502265930176,-247.5210723876953
10,3.881800889968872,2.8259849548339844,-338.5589599609375,3.8709545135498047,2.7505476474761963,-348.52459716796875
11,3.867140054702759,2.8192059993743896,-469.16253662109375,3.8573052883148193,2.743967056274414,-471.8598327636719
12,3.8549413681030273,2.805931568145752,-608.0155029296875,3.845521926879883,2.73616623878479,-595.6614990234375
13,3.8427016735076904,2.802614688873291,-721.7003173828125,3.8341968059539795,2.7266664505004883,-693.0771484375
14,3.831176280975342,2.794184923171997,-777.783203125,3.822453022003174,2.7155683040618896,-736.0192260742188
15,3.818981647491455,2.7820792198181152,-779.06591796875,3.8087499141693115,2.7058019638061523,-709.9290161132812
16,3.803514242172241,2.7681939601898193,-667.3384399414062,3.7904956340789795,2.6951448917388916,-602.5352172851562
17,3.781158685684204,2.757802724838257,-508.6431884765625,3.7648026943206787,2.6757473945617676,-427.69183349609375
18,3.7551989555358887,2.738229513168335,-336.8226318359375,3.7372994422912598,2.6601967811584473,-277.38665771484375
19,3.7261626720428467,2.7192325592041016,-212.6969451904297,3.7066328525543213,2.646637439727783,-177.5965118408203
20,3.6906166076660156,2.7086546421051025,-136.2144317626953,3.66855525970459,2.6189844608306885,-108.9671859741211
