,train_RMSE,train_MAE,train_R2,valid_RMSE,valid_MAE,valid_R2
1,2.5159449577331543,1.8294938802719116,-0.7328147888183594,1.1692619323730469,0.9300601482391357,-50.75373458862305
2,1.0755916833877563,0.8147428631782532,-5.227032661437988,0.9934960603713989,0.7576749324798584,-1.213733196258545
3,0.8503192067146301,0.6169204711914062,-0.17820966243743896,0.7643531560897827,0.5530927181243896,0.344454824924469
4,0.7003841400146484,0.49632158875465393,0.43519705533981323,0.6655870079994202,0.4627307057380676,0.5341934561729431
5,0.6503617167472839,0.458324670791626,0.5668445825576782,0.7200646996498108,0.5397566556930542,0.6218366622924805
6,0.6091120839118958,0.4329621195793152,0.6414390206336975,0.62437504529953,0.4631974399089813,0.6587474346160889
7,0.6047022342681885,0.43212857842445374,0.6619105339050293,0.6168721914291382,0.43665197491645813,0.6687783598899841
8,0.5850895643234253,0.42219191789627075,0.680821418762207,0.6094096899032593,0.44676077365875244,0.6659754514694214
9,0.5813758969306946,0.41436779499053955,0.6878119707107544,0.6428233981132507,0.4450741112232208,0.5457631349563599
10,0.573001503944397,0.40742984414100647,0.6988200545310974,0.6280918121337891,0.482225626707077,0.6105061173439026
11,0.5645139217376709,0.40127286314964294,0.7047901153564453,0.5807179808616638,0.41450679302215576,0.7491280436515808
12,0.5630084872245789,0.40299198031425476,0.7155559659004211,0.5890020132064819,0.4179355502128601,0.6663368940353394
13,0.5618172287940979,0.39850106835365295,0.7170817852020264,0.5858471393585205,0.4135042726993561,0.6666820049285889
14,0.5602918863296509,0.4026796221733093,0.7229412198066711,0.5764067769050598,0.4091525077819824,0.6840204000473022
15,0.5407674908638,0.3839189410209656,0.7396432757377625,0.5725072622299194,0.4106042981147766,0.6980200409889221
16,0.5346505641937256,0.3783383369445801,0.7495948672294617,0.5834370255470276,0.4161534607410431,0.7493058443069458
17,0.5398700833320618,0.3857632875442505,0.7460845112800598,0.5674376487731934,0.4123019278049469,0.7564325332641602
18,0.52461838722229,0.3762035667896271,0.7642244100570679,0.5791029334068298,0.40241116285324097,0.6398196220397949
19,0.5265143513679504,0.3726505637168884,0.7581684589385986,0.5440032482147217,0.3837938606739044,0.7296057939529419
20,0.5348293781280518,0.3841184079647064,0.7493568658828735,0.5518398284912109,0.3933042883872986,0.762362539768219
