,train_RMSE,train_MAE,train_R2,valid_RMSE,valid_MAE,valid_R2
1,4.613556385040283,3.429964780807495,-6.5385613441467285,3.8540127277374268,2.806504249572754,-11035.1953125
2,3.7043910026550293,2.7080962657928467,-23.090076446533203,3.405622959136963,2.576115131378174,-3.9627232551574707
3,3.2090790271759033,2.400296688079834,-2.1484735012054443,2.9157352447509766,2.2154383659362793,-0.8570036888122559
4,2.5747745037078857,1.8639742136001587,-0.09998059272766113,2.3263766765594482,1.7741312980651855,0.39445269107818604
5,2.086160182952881,1.507274866104126,0.5039153099060059,1.8727328777313232,1.365138292312622,0.6612274050712585
6,1.7763161659240723,1.3145661354064941,0.6945382356643677,1.6066431999206543,1.2122139930725098,0.7593894004821777
7,1.570967674255371,1.1972987651824951,0.7873079776763916,1.4400978088378906,1.0938972234725952,0.8261632919311523
8,1.3985439538955688,1.0734336376190186,0.840790331363678,1.3735941648483276,1.0537469387054443,0.8614369034767151
9,1.3724803924560547,1.0547970533370972,0.8542606830596924,1.3912893533706665,1.0587997436523438,0.8364251255989075
10,1.3192371129989624,1.0069979429244995,0.8666346073150635,1.3134934902191162,1.0103930234909058,0.8552051782608032
11,1.2583366632461548,0.9559442400932312,0.8797663450241089,1.3841960430145264,1.0375539064407349,0.8450650572776794
12,1.2154983282089233,0.925159752368927,0.8899810910224915,1.200783371925354,0.9185963869094849,0.8850677609443665
13,1.1914900541305542,0.9109798073768616,0.8932735323905945,1.15980863571167,0.890017032623291,0.898513913154602
14,1.1534157991409302,0.8711274266242981,0.902393639087677,1.1456712484359741,0.8734771609306335,0.9057089686393738
15,1.1372634172439575,0.858357846736908,0.9052724242210388,1.1544840335845947,0.8737132549285889,0.8947851657867432
16,1.1062778234481812,0.8263838887214661,0.9104366302490234,1.1105005741119385,0.8396149277687073,0.9014295339584351
17,1.1382122039794922,0.8536892533302307,0.9040662050247192,1.151940107345581,0.8710435628890991,0.9023585319519043
18,1.0997179746627808,0.8191222548484802,0.9121499061584473,1.0777695178985596,0.8160421252250671,0.9148647785186768
19,1.0814176797866821,0.8135548233985901,0.91495680809021,1.0848147869110107,0.8021500110626221,0.9053995013237
20,1.071632742881775,0.7948174476623535,0.9167665243148804,1.0393812656402588,0.7700414657592773,0.9186245799064636
