,train_RMSE,train_MAE,train_R2,valid_RMSE,valid_MAE,valid_R2
1,4.851285457611084,4.702775478363037,-19895.1796875,4.796541213989258,4.639359474182129,-425992.21875
2,4.71998405456543,4.565504550933838,-9783.16796875,4.643171310424805,4.479649066925049,-69443.0078125
3,4.537936687469482,4.375908374786377,-4211.7783203125,4.425173759460449,4.251947402954102,-19113.537109375
4,4.271437168121338,4.095879077911377,-1532.8319091796875,4.0982818603515625,3.9083991050720215,-5481.115234375
5,3.86873197555542,3.6686952114105225,-525.6849365234375,3.6063055992126465,3.3846590518951416,-1442.4132080078125
6,3.2997913360595703,3.052309989929199,-201.07147216796875,2.9722018241882324,2.693897247314453,-514.2999267578125
7,2.642369270324707,2.3234407901763916,-103.58715057373047,2.3081095218658447,1.9373337030410767,-287.2331237792969
8,2.0017263889312744,1.583003282546997,-59.93421936035156,1.7181720733642578,1.2506811618804932,-198.4552001953125
9,1.5044360160827637,1.053696632385254,-50.278770446777344,1.3635623455047607,0.9447605609893799,-158.51820373535156
10,1.2800008058547974,0.9217702150344849,-75.29833984375,1.2575725317001343,0.9193601608276367,-162.65504455566406
11,1.2271898984909058,0.9220952987670898,-135.2552032470703,1.2393898963928223,0.9334720969200134,-181.49099731445312
12,1.2148255109786987,0.9281047582626343,-172.6757354736328,1.2345821857452393,0.9381758570671082,-202.77371215820312
13,1.2109508514404297,0.932546079158783,-191.81460571289062,1.2313826084136963,0.9383936524391174,-223.41983032226562
14,1.2053166627883911,0.9265221953392029,-209.31570434570312,1.228635549545288,0.9345573782920837,-243.18592834472656
15,1.2034348249435425,0.9241319298744202,-224.0587158203125,1.2256885766983032,0.9345036149024963,-259.08642578125
16,1.197713851928711,0.9225022792816162,-232.56564331054688,1.2226954698562622,0.933098554611206,-268.8863525390625
17,1.1991292238235474,0.9224587082862854,-234.66970825195312,1.2195981740951538,0.9291900992393494,-267.2766418457031
18,1.193419337272644,0.9165828227996826,-224.8523712158203,1.2163100242614746,0.924348771572113,-252.5768280029297
19,1.1896038055419922,0.9119040966033936,-206.52566528320312,1.2127078771591187,0.9203248023986816,-228.9285125732422
20,1.185396432876587,0.9131343960762024,-181.4583740234375,1.2090425491333008,0.9172592759132385,-204.03225708007812
