,train_RMSE,train_MAE,train_R2,valid_RMSE,valid_MAE,valid_R2
1,4.672293663024902,4.515010356903076,-840.1590576171875,4.36624002456665,4.193799018859863,-44882.32421875
2,3.491119146347046,3.1929397583007812,-24.20886993408203,2.2119529247283936,1.8197786808013916,-304.98388671875
3,1.4288456439971924,1.0458099842071533,-4.98257303237915,1.2416313886642456,0.9506997466087341,-245.2274169921875
4,1.2136200666427612,0.9219403266906738,-231.72352600097656,1.2235865592956543,0.9303223490715027,-689.427978515625
5,1.1965879201889038,0.909224271774292,-430.1247253417969,1.202897071838379,0.9157970547676086,-580.5032348632812
6,1.1761631965637207,0.8893372416496277,-213.72093200683594,1.1759974956512451,0.9138509035110474,-145.0806121826172
7,1.150630235671997,0.8768730759620667,-71.87399291992188,1.1479134559631348,0.8789922595024109,-42.30794143676758
8,1.1230244636535645,0.852571427822113,-20.8383731842041,1.11896550655365,0.8381198048591614,-15.403728485107422
9,1.096087098121643,0.8256020545959473,-10.231376647949219,1.08628511428833,0.8271264433860779,-7.1153669357299805
10,1.066788911819458,0.80082106590271,-5.648496150970459,1.0571022033691406,0.7968890070915222,-4.081503868103027
11,1.050205111503601,0.7809745669364929,-3.637326240539551,1.0293402671813965,0.7559531927108765,-2.798213005065918
12,1.0195093154907227,0.7546314597129822,-2.610471725463867,0.9965035915374756,0.7160235047340393,-2.058011054992676
13,0.9895246028900146,0.7241917848587036,-1.8484630584716797,0.9606217741966248,0.7029257416725159,-1.1894571781158447
14,0.9551011323928833,0.6938146352767944,-1.2735238075256348,0.9323079586029053,0.6715682744979858,-0.815927267074585
15,0.9296042919158936,0.6696222424507141,-0.8862261772155762,0.9214881062507629,0.6300788521766663,-0.6859174966812134
16,0.9080570936203003,0.6541830897331238,-0.6386654376983643,0.8880817890167236,0.615759015083313,-0.42433393001556396
17,0.8785298466682434,0.6306219696998596,-0.37803471088409424,0.869593620300293,0.5959545373916626,-0.4236934185028076
18,0.835274338722229,0.5997061133384705,-0.0980604887008667,0.8307868242263794,0.5660943984985352,-0.05465877056121826
19,0.8037214279174805,0.5740575194358826,0.09931683540344238,0.7861034870147705,0.5613096952438354,0.2236875295639038
20,0.7794520258903503,0.5551522374153137,0.1938648223876953,0.7743831872940063,0.5428605675697327,0.27937477827072144
