,train_RMSE,train_MAE,train_R2,valid_RMSE,valid_MAE,valid_R2
1,4.676608562469482,4.521615505218506,-837.7597045898438,4.354239463806152,4.180105686187744,-46997.703125
2,3.4895997047424316,3.194429397583008,-23.931997299194336,2.186852216720581,1.7884637117385864,-303.0947265625
3,1.4023257493972778,1.044298529624939,-4.691714763641357,1.242123007774353,0.9481480717658997,-263.6827392578125
4,1.2079527378082275,0.9258929491043091,-371.2177734375,1.224253535270691,0.9287148714065552,-749.9129028320312
5,1.1900166273117065,0.9125289916992188,-336.72930908203125,1.2069501876831055,0.9115067720413208,-536.2030639648438
6,1.1681594848632812,0.8954301476478577,-186.46527099609375,1.1839016675949097,0.896205723285675,-118.63099670410156
7,1.1377394199371338,0.8707377910614014,-49.9447021484375,1.1566790342330933,0.8816094398498535,-32.948184967041016
8,1.1050236225128174,0.8402012586593628,-15.144256591796875,1.1292929649353027,0.858799934387207,-11.286710739135742
9,1.071453332901001,0.8100091218948364,-7.012857437133789,1.1073559522628784,0.8362699151039124,-5.339774131774902
10,1.0434650182724,0.7832221388816833,-3.692540168762207,1.0841178894042969,0.8090505599975586,-3.5866312980651855
11,1.021401286125183,0.7583320736885071,-2.496519088745117,1.057668685913086,0.7788805961608887,-2.630730628967285
12,0.9897862076759338,0.7283631563186646,-1.9609358310699463,1.0290004014968872,0.7735803723335266,-1.9826979637145996
13,0.9637404680252075,0.7026367783546448,-1.3722069263458252,0.9941734075546265,0.7146084308624268,-1.4116206169128418
14,0.9331473708152771,0.6782066226005554,-0.9051934480667114,0.966275155544281,0.6972511410713196,-1.0722637176513672
15,0.9096047282218933,0.6558455228805542,-0.6901062726974487,0.9419666528701782,0.6986796259880066,-0.7354084253311157
16,0.8740779757499695,0.6293972730636597,-0.4244781732559204,0.8932421803474426,0.6351129412651062,-0.4473855495452881
17,0.8372476696968079,0.602802574634552,-0.11272740364074707,0.8594236969947815,0.6035339832305908,-0.114776611328125
18,0.8040988445281982,0.5767835974693298,0.11168783903121948,0.8285782933235168,0.5737674236297607,0.02018427848815918
19,0.7822268009185791,0.5605907440185547,0.19095581769943237,0.8064926862716675,0.5557876825332642,0.12208861112594604
20,0.7711580395698547,0.5510650277137756,0.2471935749053955,0.8062876462936401,0.5487654805183411,0.14858853816986084
