,train_RMSE,train_MAE,train_R2,valid_RMSE,valid_MAE,valid_R2
1,3.967298746109009,2.8703575134277344,-4.701151371002197,3.1891660690307617,2.371882915496826,-1.7947418689727783
2,2.7842209339141846,2.036977767944336,-0.34147214889526367,2.392871379852295,1.7692636251449585,0.0008184909820556641
3,1.9998475313186646,1.4599308967590332,0.5917171239852905,1.7192890644073486,1.2971802949905396,0.7005171179771423
4,1.6292002201080322,1.243548035621643,0.7737271189689636,1.5161850452423096,1.1994026899337769,0.8094184994697571
5,1.435978651046753,1.1026906967163086,0.8367556929588318,1.3532534837722778,1.0496492385864258,0.8660582304000854
6,1.3220856189727783,1.025058627128601,0.8677342534065247,1.245459794998169,0.9866247773170471,0.8696950674057007
7,1.2052009105682373,0.9300386309623718,0.8927901983261108,1.1503381729125977,0.8850893974304199,0.8992072939872742
8,1.1565289497375488,0.8910582065582275,0.9011721014976501,1.0902390480041504,0.8483853936195374,0.9150115251541138
9,1.1079368591308594,0.8462858200073242,0.9113083481788635,1.1242154836654663,0.8506482243537903,0.8981044292449951
10,1.055871844291687,0.7974804043769836,0.9188226461410522,1.0720152854919434,0.8184019923210144,0.9127259254455566
11,1.067214012145996,0.8120341300964355,0.9179416298866272,1.1221213340759277,0.8489552736282349,0.9015376567840576
12,1.0118547677993774,0.7617844939231873,0.9265552163124084,1.0071313381195068,0.7741510272026062,0.9248918294906616
13,1.000318169593811,0.748354434967041,0.9284971356391907,1.0165724754333496,0.7608892917633057,0.9306509494781494
14,0.9843630194664001,0.7357900738716125,0.930254340171814,1.0680646896362305,0.8107079863548279,0.9243137836456299
15,0.9726534485816956,0.7315455079078674,0.9330017566680908,0.9776358008384705,0.7372252941131592,0.9271916151046753
16,0.9624846577644348,0.7189908027648926,0.9336712956428528,0.9446077346801758,0.6995389461517334,0.9356757998466492
17,0.9277773499488831,0.6905683279037476,0.9393668174743652,1.027950644493103,0.7644854187965393,0.9196465611457825
18,0.9432352781295776,0.7055633068084717,0.9370083808898926,1.0148102045059204,0.7538982033729553,0.9238330125808716
19,0.9266215562820435,0.6897851824760437,0.938788115978241,0.9938267469406128,0.7393353581428528,0.9274038076400757
20,0.9120678901672363,0.6741631627082825,0.9412866234779358,0.91683429479599,0.6726580262184143,0.9375548362731934
