,train_RMSE,train_MAE,train_R2,valid_RMSE,valid_MAE,valid_R2
1,1.710654377937317,1.238415241241455,-0.9506118297576904,1.0992164611816406,0.8373834490776062,-11.961421012878418
2,0.9829280376434326,0.7274875640869141,-1.66961669921875,0.9252793192863464,0.6417005658149719,-0.21326184272766113
3,0.7815073132514954,0.5587548613548279,0.2076040506362915,0.714368462562561,0.5012131333351135,0.4366692900657654
4,0.6862156987190247,0.4842909276485443,0.4932131767272949,0.6959673762321472,0.5099610090255737,0.6474893689155579
5,0.6900794506072998,0.49316662549972534,0.49376940727233887,0.7735788822174072,0.5903806686401367,0.5902671813964844
6,0.6361142992973328,0.45065775513648987,0.6058544516563416,0.6295005679130554,0.4479972720146179,0.6890949010848999
7,0.6372842192649841,0.45182517170906067,0.6121379733085632,0.7216628193855286,0.5648865699768066,0.5842063426971436
8,0.6098871231079102,0.43274348974227905,0.6498885750770569,0.6022533774375916,0.4210143983364105,0.6203832030296326
9,0.6034630537033081,0.4285924732685089,0.6592930555343628,0.599799633026123,0.4164985120296478,0.6703220009803772
10,0.5964424014091492,0.41773104667663574,0.6741719245910645,0.5918599963188171,0.4182191789150238,0.7345266938209534
11,0.5889323949813843,0.4156608283519745,0.6887773275375366,0.6648368835449219,0.49324455857276917,0.6186933517456055
12,0.5926008224487305,0.4231730103492737,0.6803697347640991,0.5702579617500305,0.4111468195915222,0.6986442804336548
13,0.5654424428939819,0.3984355926513672,0.7152599096298218,0.577241837978363,0.41229626536369324,0.69256591796875
14,0.5624880194664001,0.3972601294517517,0.713866651058197,0.5684643387794495,0.4085140824317932,0.7662817239761353
15,0.5648674964904785,0.39908450841903687,0.716286301612854,0.583314061164856,0.40961694717407227,0.6025123000144958
16,0.5490499138832092,0.39178428053855896,0.7388989925384521,0.5434629917144775,0.3870088458061218,0.7429572343826294
17,0.5396153926849365,0.3793644607067108,0.742313027381897,0.5461458563804626,0.3928411602973938,0.7779062986373901
18,0.5415565967559814,0.3848927915096283,0.7426334023475647,0.5431452989578247,0.39235106110572815,0.7717195749282837
19,0.5430577397346497,0.3869299292564392,0.747404932975769,0.5417985320091248,0.38685697317123413,0.7627831101417542
20,0.5337362289428711,0.37881961464881897,0.7529589533805847,0.5233412384986877,0.3719397783279419,0.7755395174026489
