,train_RMSE,train_MAE,train_R2,valid_RMSE,valid_MAE,valid_R2
1,3.658634901046753,3.2839982509613037,-10.256556510925293,1.4448812007904053,0.9939711689949036,-86.14878845214844
2,1.2038661241531372,0.9250575304031372,-22.749595642089844,1.197320580482483,0.8980120420455933,-52.639190673828125
3,1.1510087251663208,0.8767924308776855,-27.183828353881836,1.1531575918197632,0.8796653151512146,-24.249027252197266
4,1.0744436979293823,0.8145057559013367,-4.700582504272461,1.0555964708328247,0.7800655364990234,-2.944793224334717
5,0.9615890383720398,0.7120234370231628,-1.431023120880127,0.9418236613273621,0.7057268619537354,-0.6104767322540283
6,0.8658122420310974,0.6383830308914185,-0.19243204593658447,0.8657517433166504,0.648918867111206,-0.08017909526824951
7,0.77773517370224,0.5612753033638,0.20937836170196533,0.7954917550086975,0.5817646980285645,0.32236194610595703
8,0.7346572875976562,0.5213621258735657,0.36702340841293335,0.7522671818733215,0.5225352644920349,0.39247649908065796
9,0.7081281542778015,0.4998515546321869,0.4283263087272644,0.7390466332435608,0.507667601108551,0.43582063913345337
10,0.6968229413032532,0.49236613512039185,0.4553512930870056,0.7266291379928589,0.4957572817802429,0.3926483392715454
11,0.6870564222335815,0.47837522625923157,0.4804149866104126,0.7178627848625183,0.49500158429145813,0.4557207226753235
12,0.6709290146827698,0.4697471857070923,0.5192014575004578,0.7117088437080383,0.4744105339050293,0.4221123456954956
13,0.6644924283027649,0.4664399027824402,0.5400965213775635,0.71225506067276,0.4775162935256958,0.39916640520095825
14,0.6628814935684204,0.46263837814331055,0.529458224773407,0.7113698720932007,0.49273085594177246,0.5444415807723999
15,0.6587556004524231,0.45734208822250366,0.550872802734375,0.6944932341575623,0.4653651714324951,0.4749956727027893
16,0.6446887850761414,0.45093414187431335,0.5717544555664062,0.6904948353767395,0.46915900707244873,0.5330266952514648
17,0.636664867401123,0.44373106956481934,0.5854027271270752,0.6867488622665405,0.46656346321105957,0.4932038187980652
18,0.6436095237731934,0.4483757019042969,0.5818551778793335,0.6962881684303284,0.48976919054985046,0.5280712842941284
19,0.6336768865585327,0.441902756690979,0.5930682420730591,0.6772333979606628,0.45646336674690247,0.5116708278656006
20,0.6275798082351685,0.43665811419487,0.6005144119262695,0.6786087155342102,0.460386723279953,0.57293701171875
