,train_RMSE,train_MAE,train_R2,valid_RMSE,valid_MAE,valid_R2
1,2.1373353004455566,1.537312388420105,-0.700469970703125,1.2063344717025757,1.007021188735962,-25.314483642578125
2,1.0871391296386719,0.81761634349823,-4.656491756439209,1.0012959241867065,0.7155455946922302,-2.3030295372009277
3,0.8774269223213196,0.6309182643890381,-0.28260505199432373,0.8286924958229065,0.5572819113731384,-0.20375514030456543
4,0.7561137080192566,0.535434365272522,0.31856411695480347,0.7200820446014404,0.5181024074554443,0.26673275232315063
5,0.703650951385498,0.5002859234809875,0.4384142756462097,0.8307799100875854,0.6581827402114868,0.4291021227836609
6,0.6754370927810669,0.4806341230869293,0.5363003015518188,0.6861364841461182,0.45839229226112366,0.4113548994064331
7,0.6710940599441528,0.4773564636707306,0.5450399518013,0.6838328838348389,0.45625385642051697,0.4920620918273926
8,0.6594691276550293,0.46559011936187744,0.5593613982200623,0.6493200063705444,0.4624689221382141,0.6246681809425354
9,0.6552187204360962,0.4595669209957123,0.5680330991744995,0.6474860906600952,0.45015454292297363,0.6866075992584229
10,0.6397797465324402,0.45044204592704773,0.6023260354995728,0.6374228000640869,0.43102097511291504,0.5716005563735962
11,0.6492822170257568,0.4601059854030609,0.5859599113464355,0.629457414150238,0.438790887594223,0.6849655508995056
12,0.6290007829666138,0.4423827826976776,0.6319828629493713,0.6656330227851868,0.4491202235221863,0.5586751699447632
13,0.614898681640625,0.4264877438545227,0.6404138207435608,0.6664751768112183,0.4459044337272644,0.524804413318634
14,0.61734938621521,0.4308345913887024,0.6453380584716797,0.6438416242599487,0.4786871075630188,0.6199216842651367
15,0.6074364185333252,0.42836081981658936,0.6492740511894226,0.6195692420005798,0.4185570776462555,0.6383007764816284
16,0.6058270335197449,0.428508996963501,0.6582082509994507,0.6208547949790955,0.4369620680809021,0.6965198516845703
17,0.6030852198600769,0.42257964611053467,0.665079653263092,0.5930238962173462,0.40632301568984985,0.6666545867919922
18,0.5887568593025208,0.4112028479576111,0.6831749677658081,0.5993006229400635,0.42789116501808167,0.6193211674690247
19,0.6015393137931824,0.42338550090789795,0.670979380607605,0.5827902555465698,0.39831823110580444,0.661601185798645
20,0.5718486309051514,0.39777472615242004,0.6976975202560425,0.5819520950317383,0.40333089232444763,0.7111146450042725
