,train_RMSE,train_MAE,train_R2,valid_RMSE,valid_MAE,valid_R2
1,4.9707865715026855,4.8249616622924805,-8870.404296875,4.87410306930542,4.718673229217529,-37186.9453125
2,4.637847900390625,4.473569869995117,-594.2774658203125,4.277522563934326,4.092766284942627,-1554.086669921875
3,3.7326254844665527,3.505047559738159,-88.3336181640625,3.07924747467041,2.818803310394287,-638.5864868164062
4,2.4586658477783203,2.096082925796509,-30.064664840698242,1.8213860988616943,1.3746140003204346,-423.15472412109375
5,1.4437540769577026,1.0229294300079346,-17.39614486694336,1.2533265352249146,0.9056726098060608,-241.48388671875
6,1.2121827602386475,0.9159706830978394,-141.43788146972656,1.226855993270874,0.9301723837852478,-233.9544219970703
7,1.2028868198394775,0.9204092621803284,-194.18505859375,1.223102331161499,0.9259054660797119,-216.91668701171875
8,1.196754813194275,0.922389566898346,-158.35205078125,1.2192051410675049,0.9206134676933289,-189.8212127685547
9,1.1912437677383423,0.909334123134613,-125.1683120727539,1.2137479782104492,0.9276487231254578,-158.5850372314453
10,1.1891260147094727,0.9140977263450623,-106.1341552734375,1.2093514204025269,0.9158695340156555,-131.19424438476562
11,1.1826435327529907,0.9039631485939026,-86.79492950439453,1.2034385204315186,0.9130287766456604,-104.61878204345703
12,1.1754664182662964,0.9029492735862732,-68.62242889404297,1.1958142518997192,0.9076778292655945,-76.90928649902344
13,1.1703640222549438,0.8877412676811218,-49.254058837890625,1.186424970626831,0.9054145216941833,-52.653961181640625
14,1.1600837707519531,0.8850141763687134,-35.62797927856445,1.1758936643600464,0.8865098357200623,-33.38619613647461
15,1.1493241786956787,0.8718399405479431,-26.381450653076172,1.1660003662109375,0.8844943046569824,-25.81142234802246
16,1.1368166208267212,0.8641173243522644,-20.90167999267578,1.1561408042907715,0.8742524981498718,-20.60614776611328
17,1.1274727582931519,0.8573712110519409,-17.227298736572266,1.145678997039795,0.8687857389450073,-16.798322677612305
18,1.119359016418457,0.8516666889190674,-14.37109088897705,1.1375112533569336,0.8465690612792969,-14.537374496459961
19,1.1081725358963013,0.842950165271759,-12.5303316116333,1.1260854005813599,0.8407447338104248,-12.206560134887695
20,1.0971403121948242,0.8304218053817749,-10.864090919494629,1.1150847673416138,0.8336567878723145,-10.881403923034668
